xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-2.56907,-1.84485,5.78551,0.3,0.05,-2.55791,-1.84475,5.79597
-2.57221,-1.83857,5.7845,0.3,0.05,-2.5611,-1.83769,5.79447
-2.57427,-1.83186,5.7835,0.3,0.05,-2.56421,-1.83072,5.79361
-2.57582,-1.82502,5.7825,0.3,0.05,-2.56696,-1.82417,5.79246
-2.57717,-1.81817,5.7815,0.3,0.05,-2.54294,-1.83625,5.79875
-2.57807,-1.81546,5.781,0.3,0.05,-2.56846,-1.8183,5.79245
-2.57881,-1.81265,5.78049,0.3,0.05,-2.5715,-1.81114,5.79136
-2.5814,-1.80699,5.77949,0.3,0.05,-2.57444,-1.80414,5.7899
-2.58411,-1.80102,5.77849,0.3,0.05,-2.57641,-1.79937,5.78934
-2.58625,-1.79486,5.77749,0.3,0.05,-2.57893,-1.79289,5.78831
-2.58713,-1.78846,5.77648,0.3,0.05,-2.5785,-1.79247,5.78853
-2.58694,-1.78513,5.77598,0.3,0.05,-2.58024,-1.78694,5.78798
-2.5876,-1.78214,5.77548,0.3,0.05,-2.58186,-1.7826,5.78759
-2.58973,-1.77578,5.77447,0.3,0.05,-2.58472,-1.77538,5.78608
-2.59162,-1.76891,5.77347,0.3,0.05,-2.5874,-1.76841,5.78494
-2.59319,-1.76221,5.77247,0.3,0.05,-2.56478,-1.7788,5.79073
-2.59369,-1.75903,5.77196,0.3,0.05,-2.57845,-1.76777,5.7867
-2.59428,-1.75595,5.77146,0.3,0.05,-2.59181,-1.75537,5.78294
-2.59648,-1.74982,5.77046,0.3,0.05,-2.5929,-1.75301,5.78253
-2.59779,-1.74695,5.76995,0.3,0.05,-2.57226,-1.75836,5.78713
-2.59898,-1.74367,5.76942,0.3,0.05,-2.58685,-1.74569,5.78272
-2.60118,-1.73767,5.76845,0.3,0.05,-2.57577,-1.74987,5.78535
-2.60343,-1.73568,5.76794,0.3,0.05,-2.58939,-1.73866,5.78158
-2.60549,-1.73356,5.76744,0.3,0.05,-2.6033,-1.72544,5.77768
-2.6081,-1.72782,5.76644,0.3,0.05,-2.60384,-1.72358,5.77712
-2.60923,-1.72504,5.76593,0.3,0.05,-2.60587,-1.71717,5.77615
-2.60998,-1.72224,5.76543,0.3,0.05,-2.60722,-1.71283,5.77559
-2.61188,-1.71614,5.76443,0.3,0.05,-2.60793,-1.71064,5.77537
-2.61268,-1.71337,5.76392,0.3,0.05,-2.61161,-1.70149,5.77304
-2.6133,-1.71066,5.76342,0.3,0.05,-2.61389,-1.69457,5.77183
-2.61489,-1.70504,5.76242,0.3,0.05,-2.61577,-1.6882,5.77076
-2.61679,-1.69959,5.76142,0.3,0.05,-2.61706,-1.68384,5.77002
-2.61853,-1.69373,5.76041,0.3,0.05,-2.59465,-1.69465,5.7756
-2.61928,-1.69116,5.75991,0.3,0.05,-2.60732,-1.6841,5.77214
-2.6199,-1.68813,5.75941,0.3,0.05,-2.59575,-1.68882,5.7747
-2.62098,-1.68524,5.7589,0.3,0.05,-2.62246,-1.66705,5.76685
-2.62246,-1.68259,5.7584,0.3,0.05,-2.62417,-1.66192,5.76585
-2.6245,-1.67659,5.7574,0.3,0.05,-2.62485,-1.65965,5.76545
-2.62506,-1.67355,5.75689,0.3,0.05,-2.62609,-1.65529,5.76485
-2.62576,-1.67083,5.75639,0.3,0.05,-2.62646,-1.6535,5.7645
-2.62755,-1.66886,5.75589,0.3,0.05,-2.62761,-1.64923,5.76363
-2.62888,-1.66633,5.75539,0.3,0.05,-2.62779,-1.64737,5.76341
-2.62984,-1.66355,5.75489,0.3,0.05,-2.62971,-1.64092,5.76236
-2.63045,-1.66084,5.75439,0.3,0.05,-2.63083,-1.63667,5.7614
-2.63144,-1.65476,5.75338,0.3,0.05,-2.60827,-1.64765,5.76697
-2.63198,-1.65204,5.75288,0.3,0.05,-2.63459,-1.6255,5.75898
-2.6322,-1.64932,5.75238,0.3,0.05,-2.62462,-1.62757,5.76119
-2.63312,-1.64333,5.75138,0.3,0.05,-2.61245,-1.63306,5.76389
-2.63323,-1.64068,5.75087,0.3,0.05,-2.6256,-1.62184,5.76007
-2.63381,-1.63796,5.75037,0.3,0.05,-2.61466,-1.62638,5.76271
-2.63442,-1.63542,5.74987,0.3,0.05,-2.62701,-1.61577,5.75911
-2.63461,-1.6328,5.74937,0.3,0.05,-2.61572,-1.62053,5.76172
-2.63515,-1.63031,5.74886,0.3,0.05,-2.64029,-1.60092,5.75455
-2.63573,-1.6279,5.74835,0.3,0.05,-2.64199,-1.59546,5.75341
-2.63737,-1.6227,5.74736,0.3,0.05,-2.61969,-1.60589,5.7587
-2.63798,-1.62016,5.74686,0.3,0.05,-2.63305,-1.59445,5.75475
-2.63891,-1.61759,5.74635,0.3,0.05,-2.6452,-1.58223,5.75071
-2.64092,-1.61218,5.74535,0.3,0.05,-2.64562,-1.58021,5.7504
-2.64269,-1.61007,5.74485,0.3,0.05,-2.64687,-1.5741,5.74942
-2.6443,-1.60772,5.74435,0.3,0.05,-2.64806,-1.56816,5.74809
-2.64665,-1.60244,5.74334,0.3,0.05,-2.64943,-1.56142,5.74688
-2.649,-1.59748,5.74235,0.3,0.05,-2.6403,-1.56231,5.74846
-2.65076,-1.59216,5.74135,0.3,0.05,-2.62836,-1.56796,5.75106
-2.65216,-1.58999,5.74085,0.3,0.05,-2.65256,-1.54818,5.74402
-2.65303,-1.58764,5.74035,0.3,0.05,-2.65364,-1.54221,5.74305
-2.65494,-1.58181,5.73935,0.3,0.05,-2.64305,-1.54501,5.74486
-2.65652,-1.57596,5.73835,0.3,0.05,-2.65539,-1.53235,5.74099
-2.66218,-1.55341,5.73893,0.3,0.05,-2.6328,-1.54414,5.74671
-2.66232,-1.54895,5.73844,0.3,0.05,-2.64566,-1.53181,5.74244
-2.66273,-1.54461,5.73794,0.3,0.05,-2.65795,-1.5194,5.73812
-2.66341,-1.53694,5.73695,0.3,0.05,-2.65829,-1.51738,5.73783
-2.66411,-1.53284,5.73646,0.3,0.05,-2.65893,-1.51348,5.7372
-2.66444,-1.52856,5.73596,0.3,0.05,-2.65923,-1.51155,5.73688
-2.66465,-1.5242,5.73546,0.3,0.05,-2.65982,-1.50766,5.73619
-2.66479,-1.52011,5.73498,0.3,0.05,-2.66071,-1.50185,5.7348
-2.66527,-1.51314,5.73398,0.3,0.05,-2.66098,-1.50002,5.73451
-2.66575,-1.5095,5.73349,0.3,0.05,-2.66142,-1.49629,5.73393
-2.66643,-1.50618,5.73299,0.3,0.05,-2.6627,-1.48921,5.73194
-2.6667,-1.49943,5.732,0.3,0.05,-2.64051,-1.50102,5.73757
-2.66646,-1.49567,5.7315,0.3,0.05,-2.65231,-1.49029,5.73392
-2.66585,-1.4918,5.731,0.3,0.05,-2.64134,-1.4952,5.73654
-2.66532,-1.48795,5.7305,0.3,0.05,-2.66489,-1.47553,5.72928
-2.66476,-1.48449,5.73001,0.3,0.05,-2.66558,-1.47003,5.72806
-2.66494,-1.47857,5.72901,0.3,0.05,-2.65479,-1.47362,5.73058
-2.66459,-1.47257,5.72802,0.3,0.05,-2.64253,-1.47975,5.73322
-2.66408,-1.46931,5.72752,0.3,0.05,-2.65593,-1.46661,5.72852
-2.66338,-1.46599,5.72702,0.3,0.05,-2.64462,-1.47187,5.73127
-2.66258,-1.46292,5.72653,0.3,0.05,-2.66804,-1.4521,5.72421
-2.66243,-1.46007,5.72603,0.3,0.05,-2.66846,-1.44835,5.72355
-2.66235,-1.45415,5.72503,0.3,0.05,-2.66864,-1.44662,5.72316
-2.66234,-1.45118,5.72453,0.3,0.05,-2.66922,-1.44107,5.72169
-2.66203,-1.44797,5.72403,0.3,0.05,-2.66888,-1.43722,5.72136
-2.66242,-1.44204,5.72302,0.3,0.05,-2.66957,-1.43307,5.72027
-2.6627,-1.43639,5.72204,0.3,0.05,-2.67073,-1.42616,5.71839
-2.66346,-1.43101,5.72104,0.3,0.05,-2.64829,-1.43853,5.72414
-2.66393,-1.42825,5.72054,0.3,0.05,-2.67142,-1.41885,5.71709
-2.66481,-1.42552,5.72004,0.3,0.05,-2.6606,-1.42225,5.71926
-2.66549,-1.41988,5.71904,0.3,0.05,-2.67161,-1.41085,5.716
-2.66543,-1.41372,5.71804,0.3,0.05,-2.67144,-1.40651,5.71542
-2.6659,-1.40801,5.71705,0.3,0.05,-2.64927,-1.41848,5.72077
-2.66568,-1.40455,5.71655,0.3,0.05,-2.67283,-1.39758,5.71356
-2.66565,-1.40145,5.71605,0.3,0.05,-2.67308,-1.394,5.71291
-2.66522,-1.39547,5.71505,0.3,0.05,-2.65031,-1.40682,5.71862
-2.66515,-1.39238,5.71455,0.3,0.05,-2.67349,-1.3869,5.7114
-2.66533,-1.38936,5.71405,0.3,0.05,-2.67276,-1.38351,5.71144
-2.66563,-1.3838,5.71305,0.3,0.05,-2.67274,-1.38039,5.71094
-2.66629,-1.37846,5.71205,0.3,0.05,-2.6499,-1.39341,5.7166
-2.66702,-1.37581,5.71155,0.3,0.05,-2.67379,-1.37183,5.70882
-2.66795,-1.37331,5.71105,0.3,0.05,-2.67405,-1.36643,5.7081
-2.66908,-1.36837,5.71004,0.3,0.05,-2.67388,-1.3615,5.70703
-2.6702,-1.36373,5.70905,0.3,0.05,-2.6737,-1.35895,5.70666
-2.67141,-1.35905,5.70805,0.3,0.05,-2.6505,-1.37283,5.71314
-2.6729,-1.35688,5.70754,0.3,0.05,-2.67313,-1.35351,5.70611
-2.67473,-1.3551,5.70705,0.3,0.05,-2.67375,-1.3472,5.7045
-2.67621,-1.35039,5.70605,0.3,0.05,-2.67365,-1.34195,5.70379
-2.67701,-1.34557,5.70506,0.3,0.05,-2.67403,-1.33821,5.70291
-2.67763,-1.34088,5.70406,0.3,0.05,-2.67403,-1.33661,5.70254
-2.6779,-1.33845,5.70356,0.3,0.05,-2.67336,-1.33446,5.70222
-2.67783,-1.33568,5.70306,0.3,0.05,-2.67293,-1.33367,5.7023
-2.67784,-1.33312,5.70257,0.3,0.05,-2.66172,-1.33783,5.70497
-2.67723,-1.33051,5.70207,0.3,0.05,-2.65024,-1.34377,5.70768
-2.67677,-1.32803,5.70157,0.3,0.05,-2.67244,-1.32448,5.70065
-2.67684,-1.32564,5.70106,0.3,0.05,-2.66206,-1.3269,5.70272
-2.67632,-1.32095,5.70007,0.3,0.05,-2.6507,-1.33264,5.70538
-2.67604,-1.31852,5.69958,0.3,0.05,-2.6617,-1.32208,5.70165
-2.67593,-1.31641,5.69908,0.3,0.05,-2.65065,-1.32763,5.70419
-2.6755,-1.31406,5.69858,0.3,0.05,-2.67139,-1.31048,5.69798
-2.67502,-1.3117,5.69808,0.3,0.05,-2.67147,-1.30726,5.69767
-2.6748,-1.30702,5.69709,0.3,0.05,-2.67133,-1.30583,5.69741
-2.67426,-1.30475,5.69659,0.3,0.05,-2.67091,-1.30145,5.69639
-2.67254,-1.30197,5.69609,0.3,0.05,-2.67111,-1.29746,5.69534
-2.67074,-1.29698,5.69509,0.3,0.05,-2.67134,-1.29527,5.695
-2.66905,-1.29453,5.69459,0.3,0.05,-2.67123,-1.29191,5.69433
-2.66696,-1.29242,5.69409,0.3,0.05,-2.67024,-1.28858,5.69372
-2.66534,-1.2883,5.69309,0.3,0.05,-2.66974,-1.28787,5.69364
-2.66396,-1.28621,5.69259,0.3,0.05,-2.66942,-1.28498,5.6933
-2.66397,-1.28465,5.6921,0.3,0.05,-2.6689,-1.28076,5.69243
-2.66377,-1.28098,5.6911,0.3,0.05,-2.66871,-1.27933,5.6921
-2.66361,-1.27906,5.6906,0.3,0.05,-2.6684,-1.27638,5.69139
-2.66349,-1.27721,5.6901,0.3,0.05,-2.6685,-1.27443,5.69087
-2.66361,-1.27562,5.6896,0.3,0.05,-2.66868,-1.2704,5.69017
-2.66418,-1.27421,5.6891,0.3,0.05,-2.66858,-1.26879,5.68973
-2.6646,-1.27254,5.6886,0.3,0.05,-2.66758,-1.26724,5.68954
-2.66485,-1.27081,5.6881,0.3,0.05,-2.66702,-1.26657,5.68948
-2.66522,-1.26908,5.6876,0.3,0.05,-2.65572,-1.2711,5.69212
-2.66456,-1.267,5.68711,0.3,0.05,-2.66603,-1.25962,5.68815
-2.66394,-1.26278,5.68611,0.3,0.05,-2.66539,-1.2555,5.68717
-2.66249,-1.25851,5.68511,0.3,0.05,-2.66546,-1.24983,5.68595
-2.66101,-1.25423,5.6841,0.3,0.05,-2.66416,-1.24706,5.68534
-2.65923,-1.24977,5.68311,0.3,0.05,-2.66361,-1.24636,5.68525
-2.65799,-1.24776,5.68261,0.3,0.05,-2.65259,-1.25082,5.68749
-2.65676,-1.24596,5.68211,0.3,0.05,-2.66249,-1.23962,5.6838
-2.65515,-1.24211,5.68111,0.3,0.05,-2.64013,-1.25334,5.68952
-2.65426,-1.24026,5.68062,0.3,0.05,-2.65121,-1.24291,5.68573
-2.65299,-1.23832,5.68012,0.3,0.05,-2.63942,-1.24949,5.68861
-2.65178,-1.23604,5.67962,0.3,0.05,-2.66138,-1.22921,5.68129
-2.65116,-1.2341,5.67912,0.3,0.05,-2.66022,-1.22791,5.68114
-2.65058,-1.23031,5.67812,0.3,0.05,-2.63725,-1.24254,5.68715
-2.65112,-1.23097,5.67752,0.3,0.05,-2.64798,-1.23226,5.68342
-2.65062,-1.22952,5.67701,0.3,0.05,-2.65843,-1.22064,5.67957
-2.65064,-1.22651,5.67601,0.3,0.05,-2.65765,-1.21688,5.67864
-2.65035,-1.2233,5.67501,0.3,0.05,-2.65684,-1.21305,5.67763
-2.65029,-1.2202,5.674,0.3,0.05,-2.65663,-1.2117,5.67727
-2.65052,-1.21872,5.6735,0.3,0.05,-2.6555,-1.21029,5.67724
-2.65027,-1.21685,5.673,0.3,0.05,-2.63318,-1.22472,5.68314
-2.64983,-1.21519,5.67249,0.3,0.05,-2.64351,-1.21474,5.67949
-2.64912,-1.21361,5.67198,0.3,0.05,-2.65353,-1.20343,5.67543
-2.64793,-1.21001,5.67098,0.3,0.05,-2.65326,-1.20219,5.67531
-2.64737,-1.20828,5.67049,0.3,0.05,-2.65269,-1.19973,5.67468
-2.64671,-1.20644,5.66999,0.3,0.05,-2.63042,-1.21381,5.6804
-2.64662,-1.20458,5.66948,0.3,0.05,-2.6515,-1.19499,5.67336
-2.64666,-1.20286,5.66898,0.3,0.05,-2.64977,-1.19312,5.67322
-2.64572,-1.19903,5.66798,0.3,0.05,-2.6492,-1.19067,5.67256
-2.64542,-1.19561,5.66698,0.3,0.05,-2.64833,-1.18701,5.67138
-2.64521,-1.19236,5.66597,0.3,0.05,-2.64805,-1.18578,5.67117
-2.64516,-1.19059,5.66547,0.3,0.05,-2.64747,-1.18343,5.67067
-2.64465,-1.18851,5.66497,0.3,0.05,-2.64651,-1.17997,5.66971
-2.64364,-1.18474,5.66397,0.3,0.05,-2.64618,-1.17894,5.6694
-2.64283,-1.18266,5.66346,0.3,0.05,-2.64454,-1.17883,5.66953
-2.64227,-1.18074,5.66296,0.3,0.05,-2.64371,-1.17501,5.66852
-2.64135,-1.17719,5.66195,0.3,0.05,-2.64341,-1.17379,5.66817
-2.64086,-1.17529,5.66144,0.3,0.05,-2.6428,-1.17143,5.66739
-2.64058,-1.17369,5.66094,0.3,0.05,-2.6425,-1.17028,5.66688
-2.63995,-1.17181,5.66045,0.3,0.05,-2.6419,-1.16798,5.66645
-2.6394,-1.17027,5.65994,0.3,0.05,-2.64159,-1.16691,5.66614
-2.63866,-1.16873,5.65944,0.3,0.05,-2.64056,-1.16369,5.6652
-2.63768,-1.16677,5.65894,0.3,0.05,-2.6388,-1.16394,5.66519
-2.63694,-1.16391,5.65793,0.3,0.05,-2.63817,-1.16355,5.66537
-2.63574,-1.16236,5.65743,0.3,0.05,-2.63772,-1.16083,5.66457
-2.63491,-1.16116,5.65692,0.3,0.05,-2.63738,-1.15978,5.66426
-2.63442,-1.15983,5.65642,0.3,0.05,-2.63674,-1.15748,5.66352
-2.63381,-1.15848,5.65592,0.3,0.05,-2.63644,-1.15637,5.66293
-2.63311,-1.15735,5.65541,0.3,0.05,-2.63582,-1.15415,5.66246
-2.63151,-1.15577,5.65491,0.3,0.05,-2.63551,-1.15311,5.66215
-2.6304,-1.15438,5.65441,0.3,0.05,-2.63483,-1.15098,5.66151
-2.62879,-1.15296,5.6539,0.3,0.05,-2.63447,-1.15005,5.66123
-2.62664,-1.15181,5.6534,0.3,0.05,-2.63231,-1.15074,5.66132
-2.6248,-1.15076,5.65289,0.3,0.05,-2.63197,-1.1502,5.66115
-2.62306,-1.14972,5.65239,0.3,0.05,-2.63123,-1.14823,5.6608
-2.62094,-1.14877,5.65188,0.3,0.05,-2.63044,-1.14459,5.65962
-2.61939,-1.14717,5.65087,0.3,0.05,-2.63014,-1.14355,5.65906
-2.61796,-1.14687,5.65038,0.3,0.05,-2.61882,-1.14911,5.66147
-2.61654,-1.14635,5.64987,0.3,0.05,-2.62852,-1.13836,5.65751
-2.61489,-1.14509,5.64887,0.3,0.05,-2.62624,-1.1381,5.65727
-2.61349,-1.14396,5.64785,0.3,0.05,-2.6245,-1.13635,5.6569
-2.61293,-1.14307,5.64686,0.3,0.05,-2.62445,-1.13522,5.65652
-2.61247,-1.1432,5.64636,0.3,0.05,-2.62393,-1.1328,5.6557
-2.61202,-1.14326,5.64585,0.3,0.05,-2.62298,-1.12978,5.65428
-2.61118,-1.14189,5.64484,0.3,0.05,-2.62265,-1.12877,5.65393
-2.61024,-1.14137,5.64434,0.3,0.05,-2.62201,-1.12685,5.65349
-2.60999,-1.14102,5.64385,0.3,0.05,-2.62164,-1.12597,5.65321
-2.6101,-1.14116,5.64334,0.3,0.05,-2.61912,-1.12647,5.65313
-2.61045,-1.14126,5.64284,0.3,0.05,-2.61828,-1.12497,5.65257
-2.61009,-1.14016,5.64184,0.3,0.05,-2.59657,-1.13963,5.6585
-2.61024,-1.13994,5.64133,0.3,0.05,-2.60661,-1.12998,5.65477
-2.61031,-1.13965,5.64084,0.3,0.05,-2.61631,-1.11924,5.65035
-2.61006,-1.13835,5.63983,0.3,0.05,-2.5944,-1.13404,5.65623
-2.61029,-1.13834,5.63934,0.3,0.05,-2.60505,-1.12398,5.6524
-2.61048,-1.13831,5.63883,0.3,0.05,-2.61308,-1.11659,5.64942
-2.61044,-1.137,5.63783,0.3,0.05,-2.61249,-1.11624,5.64913
-2.60942,-1.13614,5.63733,0.3,0.05,-2.61166,-1.11484,5.64848
-2.6083,-1.13521,5.63683,0.3,0.05,-2.61127,-1.11417,5.6483
-2.60641,-1.13384,5.63633,0.3,0.05,-2.61048,-1.11265,5.64789
-2.60491,-1.13267,5.63583,0.3,0.05,-2.61016,-1.11181,5.64756
-2.60394,-1.13151,5.63533,0.3,0.05,-2.60958,-1.10981,5.64643
-2.60331,-1.13017,5.63483,0.3,0.05,-2.58806,-1.12452,5.65206
-2.60274,-1.12882,5.63433,0.3,0.05,-2.59774,-1.11523,5.64858
-2.6017,-1.12766,5.63383,0.3,0.05,-2.58708,-1.12199,5.65113
-2.60093,-1.12674,5.63333,0.3,0.05,-2.60552,-1.10738,5.64523
-2.6002,-1.12625,5.63283,0.3,0.05,-2.60503,-1.10583,5.64447
-2.59944,-1.1248,5.63183,0.3,0.05,-2.60463,-1.1052,5.64416
-2.5989,-1.12423,5.63133,0.3,0.05,-2.60385,-1.10388,5.64383
-2.59875,-1.12395,5.63082,0.3,0.05,-2.60346,-1.10317,5.64355
-2.59788,-1.12334,5.63032,0.3,0.05,-2.60257,-1.10062,5.64209
-2.59744,-1.1228,5.62981,0.3,0.05,-2.60162,-1.09919,5.64137
-2.5967,-1.12162,5.62882,0.3,0.05,-2.6016,-1.09819,5.64112
-2.59676,-1.12183,5.62832,0.3,0.05,-2.59921,-1.09908,5.64109
-2.5962,-1.12138,5.62782,0.3,0.05,-2.59843,-1.09784,5.64043
-2.59566,-1.12014,5.62681,0.3,0.05,-2.57691,-1.11296,5.64623
-2.59455,-1.11951,5.62632,0.3,0.05,-2.5969,-1.09548,5.63946
-2.59426,-1.11903,5.62582,0.3,0.05,-2.59595,-1.09325,5.63808
-2.59395,-1.11773,5.62482,0.3,0.05,-2.59531,-1.09176,5.63727
-2.59402,-1.11643,5.62382,0.3,0.05,-2.59498,-1.09108,5.63692
-2.59342,-1.11568,5.62332,0.3,0.05,-2.5931,-1.09248,5.63755
-2.59276,-1.1149,5.62282,0.3,0.05,-2.59265,-1.09209,5.63711
-2.59343,-1.11474,5.62232,0.3,0.05,-2.5919,-1.09092,5.63637
-2.59388,-1.11466,5.62182,0.3,0.05,-2.59123,-1.09062,5.63613
-2.59357,-1.11431,5.62132,0.3,0.05,-2.59079,-1.08931,5.63541
-2.59337,-1.11364,5.62082,0.3,0.05,-2.59044,-1.08878,5.63533
-2.59223,-1.10859,5.62053,0.3,0.05,-2.58974,-1.08765,5.6344
