xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.02584,-2.68345,6.00717,0.3,0.05,-1.00627,-2.69805,6.00705
-1.03436,-2.68389,6.00617,0.3,0.05,-1.01641,-2.69825,6.0058
-1.04256,-2.6835,6.00518,0.3,0.05,-1.0237,-2.69944,6.00503
-1.05067,-2.68244,6.00418,0.3,0.05,-1.03142,-2.7004,6.00452
-1.05894,-2.68142,6.00318,0.3,0.05,-1.03429,-2.70063,6.00422
-1.06304,-2.68104,6.00268,0.3,0.05,-1.02718,-2.7047,6.00654
-1.06709,-2.68018,6.00217,0.3,0.05,-1.04825,-2.70174,6.00242
-1.07478,-2.68326,6.00118,0.3,0.05,-1.05105,-2.70194,6.0021
-1.07798,-2.68597,6.00068,0.3,0.05,-1.0609,-2.70197,6.00096
-1.08148,-2.68816,6.00018,0.3,0.05,-1.05205,-2.70663,6.00361
-1.08927,-2.69101,5.99919,0.3,0.05,-1.07342,-2.70346,5.99967
-1.09704,-2.69362,5.99819,0.3,0.05,-1.07627,-2.70359,5.9996
-1.10066,-2.69505,5.99769,0.3,0.05,-1.0821,-2.70387,5.99901
-1.10418,-2.69688,5.9972,0.3,0.05,-1.08483,-2.704,5.99869
-1.10749,-2.69875,5.9967,0.3,0.05,-1.09064,-2.70427,5.99778
-1.111,-2.70117,5.99621,0.3,0.05,-1.09337,-2.70439,5.99743
-1.11479,-2.70385,5.99571,0.3,0.05,-1.10211,-2.70465,5.99673
-1.11833,-2.70594,5.99522,0.3,0.05,-1.10872,-2.70564,5.99619
-1.12631,-2.70741,5.99423,0.3,0.05,-1.11494,-2.70565,5.99534
-1.13461,-2.70952,5.99323,0.3,0.05,-1.11791,-2.7057,5.99506
-1.1385,-2.71086,5.99274,0.3,0.05,-1.12367,-2.70579,5.99466
-1.14237,-2.71195,5.99224,0.3,0.05,-1.12653,-2.70583,5.99436
-1.1462,-2.71269,5.99175,0.3,0.05,-1.13244,-2.7059,5.99342
-1.15008,-2.71313,5.99125,0.3,0.05,-1.13529,-2.70594,5.99306
-1.15424,-2.71429,5.99077,0.3,0.05,-1.14367,-2.70602,5.99238
-1.15813,-2.7142,5.99028,0.3,0.05,-1.13572,-2.71036,5.99499
-1.16641,-2.71348,5.98928,0.3,0.05,-1.15716,-2.70654,5.99093
-1.17467,-2.71293,5.98829,0.3,0.05,-1.1599,-2.7065,5.99058
-1.17915,-2.71261,5.98779,0.3,0.05,-1.16592,-2.7064,5.99017
-1.18308,-2.71193,5.9873,0.3,0.05,-1.16874,-2.70635,5.98989
-1.18746,-2.71061,5.9868,0.3,0.05,-1.17464,-2.70623,5.98896
-1.19187,-2.70937,5.98631,0.3,0.05,-1.17714,-2.7063,5.98869
-1.19655,-2.70801,5.9858,0.3,0.05,-1.18618,-2.70603,5.98774
-1.20106,-2.70609,5.98533,0.3,0.05,-1.18995,-2.70676,5.98801
-1.20973,-2.70306,5.98433,0.3,0.05,-1.19937,-2.70619,5.98649
-1.21846,-2.69966,5.98334,0.3,0.05,-1.20232,-2.70606,5.9861
-1.22278,-2.69652,5.98284,0.3,0.05,-1.20832,-2.70578,5.98558
-1.2273,-2.69372,5.98234,0.3,0.05,-1.21118,-2.70563,5.98534
-1.23184,-2.69094,5.98183,0.3,0.05,-1.20503,-2.70907,5.98725
-1.23623,-2.68785,5.98134,0.3,0.05,-1.19411,-2.71311,5.99011
-1.24071,-2.68482,5.98084,0.3,0.05,-1.2288,-2.70477,5.98302
-1.24535,-2.68164,5.98034,0.3,0.05,-1.21985,-2.70935,5.98627
-1.25378,-2.67705,5.97934,0.3,0.05,-1.20947,-2.71332,5.98907
-1.25806,-2.67929,5.97884,0.3,0.05,-1.2442,-2.7047,5.98183
-1.26215,-2.681,5.97834,0.3,0.05,-1.25015,-2.70424,5.9811
-1.27084,-2.68251,5.97734,0.3,0.05,-1.25314,-2.704,5.98097
-1.2751,-2.6836,5.97683,0.3,0.05,-1.25881,-2.70362,5.9801
-1.27926,-2.68469,5.97633,0.3,0.05,-1.26215,-2.70325,5.97966
-1.28326,-2.68552,5.97584,0.3,0.05,-1.2682,-2.70276,5.97893
-1.28756,-2.68567,5.97535,0.3,0.05,-1.24506,-2.71061,5.98497
-1.29201,-2.68613,5.97485,0.3,0.05,-1.2766,-2.70327,5.97896
-1.29637,-2.68592,5.97435,0.3,0.05,-1.26948,-2.70683,5.9812
-1.30504,-2.68569,5.97335,0.3,0.05,-1.29215,-2.70153,5.97679
-1.31323,-2.6851,5.97235,0.3,0.05,-1.29468,-2.70133,5.97655
-1.31687,-2.68449,5.97185,0.3,0.05,-1.30426,-2.70016,5.97529
-1.32017,-2.68306,5.97135,0.3,0.05,-1.31029,-2.69948,5.97457
-1.32792,-2.68176,5.97036,0.3,0.05,-1.31611,-2.69984,5.97459
-1.33636,-2.68105,5.96936,0.3,0.05,-1.31879,-2.69971,5.97457
-1.3403,-2.68103,5.96886,0.3,0.05,-1.32451,-2.69911,5.97366
-1.34434,-2.68082,5.96836,0.3,0.05,-1.30182,-2.70685,5.97935
-1.34836,-2.67995,5.96786,0.3,0.05,-1.33655,-2.6974,5.97211
-1.3522,-2.67886,5.96736,0.3,0.05,-1.34309,-2.69639,5.9713
-1.36033,-2.67732,5.96636,0.3,0.05,-1.34612,-2.69595,5.97076
-1.36393,-2.67606,5.96586,0.3,0.05,-1.35512,-2.69468,5.96971
-1.36754,-2.67525,5.96536,0.3,0.05,-1.3585,-2.69513,5.96996
-1.37588,-2.67387,5.96436,0.3,0.05,-1.33577,-2.70304,5.97565
-1.37993,-2.6732,5.96386,0.3,0.05,-1.35353,-2.69844,5.97221
-1.38385,-2.6725,5.96336,0.3,0.05,-1.3756,-2.6928,5.96807
-1.39228,-2.67087,5.96236,0.3,0.05,-1.38484,-2.69117,5.96686
-1.40093,-2.66926,5.96136,0.3,0.05,-1.388,-2.69061,5.96633
-1.40521,-2.66795,5.96086,0.3,0.05,-1.38114,-2.69378,5.96869
-1.40963,-2.66726,5.96036,0.3,0.05,-1.4003,-2.68941,5.96558
-1.41837,-2.66533,5.95935,0.3,0.05,-1.40261,-2.68919,5.96544
-1.42278,-2.66469,5.95886,0.3,0.05,-1.40842,-2.68825,5.96468
-1.42773,-2.66453,5.95836,0.3,0.05,-1.41115,-2.6878,5.96442
-1.43307,-2.66464,5.95786,0.3,0.05,-1.41706,-2.68678,5.9638
-1.43835,-2.66462,5.95736,0.3,0.05,-1.42011,-2.68617,5.96342
-1.44357,-2.66458,5.95686,0.3,0.05,-1.41442,-2.6888,5.96511
-1.44843,-2.66394,5.95636,0.3,0.05,-1.40374,-2.69267,5.96809
-1.45339,-2.66351,5.95586,0.3,0.05,-1.43864,-2.68233,5.96089
-1.45866,-2.66289,5.95535,0.3,0.05,-1.44188,-2.68256,5.9612
-1.46793,-2.66171,5.95436,0.3,0.05,-1.45014,-2.6811,5.96015
-1.47732,-2.6601,5.95336,0.3,0.05,-1.45872,-2.67941,5.95934
-1.48648,-2.65816,5.95236,0.3,0.05,-1.46161,-2.67881,5.95903
-1.49187,-2.65742,5.95187,0.3,0.05,-1.4709,-2.6766,5.95755
-1.49699,-2.6568,5.95137,0.3,0.05,-1.48017,-2.67444,5.95652
-1.50646,-2.65459,5.95037,0.3,0.05,-1.48332,-2.67459,5.95688
-1.51608,-2.65237,5.94937,0.3,0.05,-1.49165,-2.67281,5.95565
-1.5256,-2.64995,5.94837,0.3,0.05,-1.49449,-2.67217,5.95548
-1.53059,-2.6487,5.94787,0.3,0.05,-1.50023,-2.67086,5.95492
-1.53512,-2.6467,5.94737,0.3,0.05,-1.50299,-2.67021,5.95465
-1.53985,-2.64473,5.94687,0.3,0.05,-1.50894,-2.66877,5.95399
-1.54448,-2.64288,5.94637,0.3,0.05,-1.51226,-2.66781,5.95335
-1.54909,-2.64122,5.94586,0.3,0.05,-1.50627,-2.67037,5.95532
-1.55342,-2.63924,5.94538,0.3,0.05,-1.49555,-2.67423,5.95826
-1.55852,-2.63763,5.94488,0.3,0.05,-1.52695,-2.66494,5.95228
-1.56336,-2.63578,5.94438,0.3,0.05,-1.53275,-2.66345,5.95131
-1.57241,-2.63331,5.94338,0.3,0.05,-1.5356,-2.66272,5.95087
-1.57705,-2.63107,5.94288,0.3,0.05,-1.54136,-2.66122,5.95038
-1.58208,-2.62926,5.94238,0.3,0.05,-1.54419,-2.66048,5.95011
-1.58717,-2.62737,5.94188,0.3,0.05,-1.538,-2.66307,5.95232
-1.59231,-2.62597,5.94138,0.3,0.05,-1.55912,-2.65628,5.94789
-1.60138,-2.62285,5.94038,0.3,0.05,-1.56171,-2.65556,5.94776
-1.60622,-2.62141,5.93988,0.3,0.05,-1.56514,-2.65536,5.94807
-1.61106,-2.61999,5.93938,0.3,0.05,-1.56777,-2.65467,5.94785
-1.6162,-2.61923,5.93888,0.3,0.05,-1.57367,-2.65297,5.94701
-1.62141,-2.61837,5.93837,0.3,0.05,-1.57644,-2.65217,5.94643
-1.62669,-2.61732,5.93788,0.3,0.05,-1.58504,-2.64966,5.9456
-1.63176,-2.61637,5.93738,0.3,0.05,-1.59087,-2.64793,5.94502
-1.64136,-2.61425,5.93637,0.3,0.05,-1.59961,-2.64525,5.94354
-1.6505,-2.61152,5.93538,0.3,0.05,-1.6058,-2.64399,5.94356
-1.65986,-2.6082,5.93436,0.3,0.05,-1.58329,-2.652,5.94931
-1.66428,-2.60612,5.93388,0.3,0.05,-1.6172,-2.64038,5.9419
-1.66954,-2.60447,5.93337,0.3,0.05,-1.62306,-2.63849,5.94118
-1.67864,-2.60082,5.93238,0.3,0.05,-1.60105,-2.64634,5.94697
-1.68362,-2.59892,5.93188,0.3,0.05,-1.61874,-2.64027,5.94348
-1.68859,-2.59696,5.93138,0.3,0.05,-1.64023,-2.63283,5.93899
-1.69779,-2.59319,5.93038,0.3,0.05,-1.64287,-2.632,5.93869
-1.70277,-2.59089,5.92988,0.3,0.05,-1.65012,-2.62984,5.93831
-1.70782,-2.58912,5.92938,0.3,0.05,-1.65603,-2.62776,5.93764
-1.71689,-2.5857,5.92838,0.3,0.05,-1.65891,-2.62673,5.93693
-1.72192,-2.58402,5.92789,0.3,0.05,-1.6646,-2.62471,5.93614
-1.7263,-2.58132,5.92739,0.3,0.05,-1.66753,-2.62367,5.93581
-1.73078,-2.57836,5.92689,0.3,0.05,-1.67327,-2.62161,5.93529
-1.73536,-2.57564,5.92639,0.3,0.05,-1.67609,-2.62059,5.935
-1.74006,-2.57271,5.92589,0.3,0.05,-1.68176,-2.61852,5.93391
-1.74498,-2.56962,5.92538,0.3,0.05,-1.68462,-2.61746,5.93353
-1.75,-2.56674,5.92487,0.3,0.05,-1.69215,-2.61411,5.93212
-1.75475,-2.56371,5.92438,0.3,0.05,-1.6953,-2.61284,5.93175
-1.75916,-2.56034,5.92388,0.3,0.05,-1.70407,-2.60948,5.9305
-1.76304,-2.55702,5.92338,0.3,0.05,-1.71268,-2.60616,5.9292
-1.77035,-2.55116,5.92237,0.3,0.05,-1.71841,-2.60394,5.92864
-1.77756,-2.54524,5.92137,0.3,0.05,-1.72113,-2.60288,5.92836
-1.78044,-2.54063,5.92087,0.3,0.05,-1.72688,-2.60063,5.92732
-1.78316,-2.53541,5.92037,0.3,0.05,-1.72964,-2.59955,5.92696
-1.78672,-2.53602,5.91986,0.3,0.05,-1.73512,-2.59738,5.92626
-1.79094,-2.53686,5.91932,0.3,0.05,-1.7457,-2.59251,5.9246
-1.79877,-2.53659,5.91835,0.3,0.05,-1.75424,-2.58897,5.9231
-1.80665,-2.53589,5.91735,0.3,0.05,-1.75706,-2.5878,5.92271
-1.81031,-2.53691,5.91684,0.3,0.05,-1.76556,-2.58423,5.92178
-1.81351,-2.53756,5.91634,0.3,0.05,-1.77127,-2.58183,5.92085
-1.8206,-2.53584,5.91535,0.3,0.05,-1.77389,-2.58074,5.92042
-1.82452,-2.53665,5.91485,0.3,0.05,-1.77903,-2.57868,5.91989
-1.82853,-2.53752,5.91435,0.3,0.05,-1.78941,-2.57359,5.91815
-1.83685,-2.5366,5.91336,0.3,0.05,-1.79795,-2.56979,5.91668
-1.84452,-2.53454,5.91236,0.3,0.05,-1.80651,-2.56596,5.91552
-1.85218,-2.53194,5.91136,0.3,0.05,-1.8093,-2.5647,5.91526
-1.85583,-2.53124,5.91087,0.3,0.05,-1.8149,-2.56217,5.91448
-1.85976,-2.53078,5.91037,0.3,0.05,-1.81713,-2.56115,5.91401
-1.86381,-2.52978,5.90987,0.3,0.05,-1.82235,-2.55897,5.91347
-1.868,-2.52899,5.90938,0.3,0.05,-1.82498,-2.55778,5.91314
-1.87226,-2.52829,5.90888,0.3,0.05,-1.8314,-2.55456,5.91218
-1.87577,-2.52659,5.90839,0.3,0.05,-1.81041,-2.56203,5.91702
-1.87983,-2.52532,5.90789,0.3,0.05,-1.84388,-2.54832,5.90987
-1.88374,-2.52335,5.9074,0.3,0.05,-1.8522,-2.54432,5.90873
-1.89164,-2.51945,5.9064,0.3,0.05,-1.84561,-2.5464,5.91067
-1.89895,-2.51452,5.9054,0.3,0.05,-1.86515,-2.53825,5.907
-1.90683,-2.51005,5.90441,0.3,0.05,-1.8678,-2.53699,5.90668
-1.91069,-2.50755,5.90391,0.3,0.05,-1.87304,-2.53444,5.90604
-1.91444,-2.50527,5.90342,0.3,0.05,-1.87631,-2.53265,5.90554
-1.91758,-2.50185,5.90292,0.3,0.05,-1.88612,-2.52732,5.90347
-1.92084,-2.49881,5.90242,0.3,0.05,-1.89447,-2.52303,5.9023
-1.92824,-2.49386,5.90142,0.3,0.05,-1.90007,-2.52015,5.90161
-1.93508,-2.48858,5.90043,0.3,0.05,-1.90226,-2.519,5.90107
-1.93785,-2.48547,5.89993,0.3,0.05,-1.9073,-2.51663,5.90056
-1.94036,-2.48217,5.89944,0.3,0.05,-1.91491,-2.51274,5.89964
-1.94698,-2.47681,5.89844,0.3,0.05,-1.91759,-2.51133,5.8993
-1.94982,-2.47367,5.89794,0.3,0.05,-1.92766,-2.50545,5.89703
-1.95282,-2.47047,5.89744,0.3,0.05,-1.93331,-2.50238,5.89624
-1.95988,-2.46526,5.89644,0.3,0.05,-1.93558,-2.50109,5.89595
-1.96313,-2.46213,5.89594,0.3,0.05,-1.9415,-2.49791,5.89508
-1.96619,-2.45855,5.89544,0.3,0.05,-1.94402,-2.49654,5.89459
-1.9693,-2.45487,5.89493,0.3,0.05,-1.95109,-2.49289,5.89378
-1.9718,-2.4507,5.89444,0.3,0.05,-1.95859,-2.4888,5.89287
-1.97849,-2.44452,5.89344,0.3,0.05,-1.9681,-2.48308,5.89096
-1.98517,-2.43818,5.89244,0.3,0.05,-1.96181,-2.48461,5.89299
-1.99178,-2.43179,5.89144,0.3,0.05,-1.95195,-2.4882,5.89566
-1.99493,-2.42772,5.89093,0.3,0.05,-1.96995,-2.47992,5.89207
-1.99767,-2.42318,5.89043,0.3,0.05,-1.98899,-2.47109,5.8886
-2.00407,-2.41659,5.88943,0.3,0.05,-1.99148,-2.46964,5.8883
-2.00717,-2.4126,5.88892,0.3,0.05,-1.98343,-2.47219,5.89086
-2.01147,-2.41298,5.88842,0.3,0.05,-2.00394,-2.46235,5.88698
-2.01944,-2.41076,5.88741,0.3,0.05,-2.0067,-2.46066,5.88671
-2.02333,-2.41041,5.88691,0.3,0.05,-2.01597,-2.45448,5.88498
-2.0278,-2.41021,5.88641,0.3,0.05,-2.02415,-2.44947,5.8838
-2.03561,-2.40732,5.88541,0.3,0.05,-2.0308,-2.44551,5.8835
-2.04285,-2.40378,5.88441,0.3,0.05,-2.03574,-2.44242,5.8829
-2.05018,-2.40049,5.88341,0.3,0.05,-2.03823,-2.44085,5.88259
-2.05408,-2.39974,5.88291,0.3,0.05,-2.04314,-2.43774,5.88195
-2.05707,-2.39764,5.88241,0.3,0.05,-2.05153,-2.43212,5.88088
-2.06362,-2.39315,5.88141,0.3,0.05,-2.05514,-2.42953,5.8801
-2.06678,-2.39118,5.8809,0.3,0.05,-2.06027,-2.42613,5.87936
-2.06976,-2.38979,5.88041,0.3,0.05,-2.06268,-2.42454,5.87903
-2.07309,-2.38881,5.87991,0.3,0.05,-2.06919,-2.42036,5.87873
-2.07637,-2.38758,5.87941,0.3,0.05,-2.07406,-2.4171,5.87813
-2.08346,-2.38404,5.87841,0.3,0.05,-2.08124,-2.41223,5.87719
-2.09073,-2.38076,5.87741,0.3,0.05,-2.08355,-2.41066,5.87684
-2.0944,-2.38024,5.87692,0.3,0.05,-2.09163,-2.40493,5.87588
-2.09773,-2.38016,5.87642,0.3,0.05,-2.09779,-2.40036,5.87469
-2.10434,-2.37721,5.87542,0.3,0.05,-2.10012,-2.39873,5.87438
-2.10755,-2.37688,5.87493,0.3,0.05,-2.0919,-2.40135,5.87728
-2.11076,-2.37654,5.87443,0.3,0.05,-2.0818,-2.405,5.88005
-2.11382,-2.37564,5.87394,0.3,0.05,-2.09906,-2.39623,5.87636
-2.11691,-2.37507,5.87344,0.3,0.05,-2.11777,-2.3861,5.87254
-2.12379,-2.37191,5.87245,0.3,0.05,-2.12046,-2.38425,5.87203
-2.12677,-2.37058,5.87195,0.3,0.05,-2.12769,-2.37893,5.87138
-2.12946,-2.36894,5.87146,0.3,0.05,-2.13403,-2.37391,5.87006
-2.13601,-2.36498,5.87046,0.3,0.05,-2.1363,-2.3722,5.86977
-2.13938,-2.36408,5.86997,0.3,0.05,-2.14221,-2.36784,5.86909
-2.14223,-2.3627,5.86948,0.3,0.05,-2.147,-2.36419,5.86873
-2.14839,-2.35819,5.86849,0.3,0.05,-2.12435,-2.37333,5.87459
-2.15098,-2.35626,5.86799,0.3,0.05,-2.14187,-2.36413,5.87068
-2.15341,-2.35406,5.8675,0.3,0.05,-2.16073,-2.35354,5.86675
-2.15896,-2.34896,5.86651,0.3,0.05,-2.1631,-2.35168,5.8667
-2.1609,-2.34642,5.86601,0.3,0.05,-2.16795,-2.34778,5.86599
-2.16246,-2.34366,5.86552,0.3,0.05,-2.14691,-2.35581,5.87113
-2.16437,-2.34096,5.86503,0.3,0.05,-2.17654,-2.34083,5.86468
-2.16648,-2.33853,5.86453,0.3,0.05,-2.16919,-2.34236,5.86731
-2.17266,-2.33413,5.86354,0.3,0.05,-2.15902,-2.34599,5.87009
-2.17591,-2.33276,5.86305,0.3,0.05,-2.18981,-2.32981,5.86313
-2.17915,-2.33134,5.86256,0.3,0.05,-2.18271,-2.33122,5.86531
-2.18568,-2.32695,5.86155,0.3,0.05,-2.2014,-2.32026,5.86164
-2.19201,-2.32206,5.86057,0.3,0.05,-2.20806,-2.31448,5.86053
-2.19883,-2.31741,5.85958,0.3,0.05,-2.2102,-2.31263,5.86016
-2.20202,-2.31573,5.85909,0.3,0.05,-2.21693,-2.3068,5.85941
-2.20527,-2.31415,5.8586,0.3,0.05,-2.22143,-2.30285,5.8588
-2.21248,-2.31001,5.8576,0.3,0.05,-2.19877,-2.3121,5.86442
-2.21574,-2.30848,5.85712,0.3,0.05,-2.21634,-2.30232,5.86048
-2.21964,-2.3072,5.85663,0.3,0.05,-2.23396,-2.29158,5.8571
-2.22701,-2.30313,5.85564,0.3,0.05,-2.23998,-2.28626,5.85636
-2.23332,-2.29784,5.85465,0.3,0.05,-2.24712,-2.27963,5.85486
-2.23938,-2.29197,5.85366,0.3,0.05,-2.24886,-2.27785,5.85484
-2.24204,-2.28882,5.85316,0.3,0.05,-2.25363,-2.27358,5.8542
-2.24462,-2.2858,5.85268,0.3,0.05,-2.25995,-2.26764,5.85305
-2.2505,-2.27983,5.85169,0.3,0.05,-2.26622,-2.26172,5.85229
-2.2559,-2.27328,5.8507,0.3,0.05,-2.2704,-2.25772,5.85231
-2.26141,-2.26727,5.84971,0.3,0.05,-2.27785,-2.25037,5.85053
-2.26678,-2.26106,5.84871,0.3,0.05,-2.27988,-2.24838,5.85017
-2.26894,-2.25805,5.84822,0.3,0.05,-2.28418,-2.24413,5.8498
-2.2721,-2.25573,5.84773,0.3,0.05,-2.28618,-2.24214,5.84951
-2.2755,-2.25355,5.84724,0.3,0.05,-2.29034,-2.23798,5.84866
-2.27872,-2.25091,5.84674,0.3,0.05,-2.29237,-2.23595,5.84829
-2.28191,-2.24868,5.84626,0.3,0.05,-2.29642,-2.23187,5.8476
-2.28483,-2.24628,5.84577,0.3,0.05,-2.27355,-2.24164,5.85394
-2.28793,-2.24372,5.84528,0.3,0.05,-2.28832,-2.23345,5.85076
-2.2913,-2.24136,5.84479,0.3,0.05,-2.30726,-2.22063,5.84628
-2.29798,-2.23607,5.8438,0.3,0.05,-2.30926,-2.21854,5.84589
-2.30136,-2.23312,5.84331,0.3,0.05,-2.31495,-2.21236,5.84528
-2.30495,-2.23066,5.84282,0.3,0.05,-2.31943,-2.20784,5.84433
-2.31169,-2.22533,5.84182,0.3,0.05,-2.32134,-2.2058,5.84396
-2.31487,-2.22304,5.84134,0.3,0.05,-2.32526,-2.20159,5.84323
-2.31813,-2.22074,5.84085,0.3,0.05,-2.32617,-2.20036,5.84329
-2.32102,-2.21826,5.84036,0.3,0.05,-2.3169,-2.20321,5.84646
-2.32416,-2.21635,5.83987,0.3,0.05,-2.33454,-2.19135,5.84244
-2.33062,-2.21136,5.83888,0.3,0.05,-2.33721,-2.18839,5.84171
-2.33383,-2.20909,5.83839,0.3,0.05,-2.34121,-2.18394,5.84096
-2.33744,-2.20723,5.8379,0.3,0.05,-2.34705,-2.1774,5.84003
-2.34391,-2.202,5.83691,0.3,0.05,-2.34902,-2.17518,5.83966
-2.34718,-2.19992,5.83643,0.3,0.05,-2.35271,-2.17097,5.83895
-2.35073,-2.19828,5.83595,0.3,0.05,-2.35604,-2.16695,5.83925
-2.35741,-2.19405,5.83495,0.3,0.05,-2.3578,-2.1649,5.83895
-2.36128,-2.19366,5.83448,0.3,0.05,-2.36134,-2.16077,5.8382
-2.36559,-2.19307,5.83398,0.3,0.05,-2.36281,-2.15879,5.83793
-2.37012,-2.19337,5.83351,0.3,0.05,-2.36774,-2.15324,5.83669
-2.37265,-2.18827,5.83302,0.3,0.05,-2.36957,-2.15108,5.83641
-2.37559,-2.18381,5.83253,0.3,0.05,-2.37339,-2.14654,5.83579
-2.37857,-2.17961,5.83205,0.3,0.05,-2.37893,-2.13988,5.83466
-2.38562,-2.1735,5.83107,0.3,0.05,-2.35618,-2.14988,5.84071
-2.3888,-2.16844,5.83058,0.3,0.05,-2.38367,-2.13376,5.83465
-2.39153,-2.16322,5.8301,0.3,0.05,-2.38702,-2.1296,5.83391
-2.39727,-2.15486,5.82911,0.3,0.05,-2.36498,-2.13883,5.83949
-2.39992,-2.1498,5.82862,0.3,0.05,-2.39435,-2.12018,5.83224
-2.40282,-2.14511,5.82814,0.3,0.05,-2.39844,-2.11532,5.83156
-2.40847,-2.13718,5.82715,0.3,0.05,-2.40374,-2.10856,5.83035
-2.41431,-2.12939,5.82616,0.3,0.05,-2.40657,-2.10447,5.83033
-2.41975,-2.12136,5.82517,0.3,0.05,-2.38412,-2.11399,5.83606
-2.4228,-2.11683,5.82468,0.3,0.05,-2.41298,-2.09602,5.82915
-2.42593,-2.11242,5.8242,0.3,0.05,-2.40405,-2.0976,5.83154
-2.43192,-2.10486,5.8232,0.3,0.05,-2.42209,-2.08395,5.82724
-2.43724,-2.09708,5.82222,0.3,0.05,-2.42378,-2.08169,5.8267
-2.43994,-2.09214,5.82172,0.3,0.05,-2.42719,-2.07706,5.82598
-2.44279,-2.08744,5.82124,0.3,0.05,-2.42794,-2.07584,5.82603
-2.44543,-2.08289,5.82075,0.3,0.05,-2.41802,-2.07866,5.82894
-2.44771,-2.07842,5.82026,0.3,0.05,-2.40739,-2.08245,5.83171
-2.44982,-2.07356,5.81977,0.3,0.05,-2.43595,-2.06432,5.8248
-2.45214,-2.06918,5.81928,0.3,0.05,-2.42725,-2.06572,5.82713
-2.45669,-2.06106,5.81828,0.3,0.05,-2.44441,-2.05241,5.8228
-2.46095,-2.05276,5.81729,0.3,0.05,-2.44603,-2.05012,5.82245
-2.46242,-2.04753,5.8168,0.3,0.05,-2.44889,-2.04566,5.82185
-2.46438,-2.04256,5.81631,0.3,0.05,-2.44955,-2.04444,5.82194
-2.46571,-2.0373,5.81581,0.3,0.05,-2.45314,-2.03908,5.82146
-2.46672,-2.03188,5.81532,0.3,0.05,-2.44473,-2.04027,5.8237
-2.46961,-2.02243,5.81432,0.3,0.05,-2.46052,-2.02803,5.81993
-2.47255,-2.01338,5.81333,0.3,0.05,-2.46191,-2.02591,5.81963
-2.47427,-2.00824,5.81283,0.3,0.05,-2.46658,-2.01858,5.81821
-2.4765,-2.0033,5.81234,0.3,0.05,-2.47048,-2.01263,5.81771
-2.48104,-1.99506,5.81134,0.3,0.05,-2.47359,-2.00727,5.8173
-2.48565,-1.98709,5.81034,0.3,0.05,-2.47643,-2.00278,5.81637
-2.48977,-1.97875,5.80934,0.3,0.05,-2.47783,-2.00057,5.81632
-2.49128,-1.97391,5.80884,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49296,-1.96924,5.80834,0.3,0.05,-2.48195,-1.99392,5.81542
-2.49523,-1.96481,5.80784,0.3,0.05,-2.48474,-1.98939,5.81476
-2.49713,-1.95967,5.80733,0.3,0.05,-2.48615,-1.98709,5.81431
-2.49902,-1.95471,5.80684,0.3,0.05,-2.48934,-1.98204,5.81347
-2.501,-1.94986,5.80634,0.3,0.05,-2.46555,-1.99309,5.81974
-2.50435,-1.94732,5.80583,0.3,0.05,-2.49285,-1.97527,5.81314
-2.5075,-1.9447,5.80534,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51264,-1.93892,5.80434,0.3,0.05,-2.49683,-1.96854,5.81184
-2.51594,-1.93657,5.80385,0.3,0.05,-2.50069,-1.96193,5.8111
-2.51883,-1.93382,5.80335,0.3,0.05,-2.50466,-1.95503,5.8101
-2.5237,-1.92776,5.80234,0.3,0.05,-2.49571,-1.95624,5.81218
-2.52868,-1.9222,5.80135,0.3,0.05,-2.50921,-1.94595,5.8093
-2.53268,-1.91621,5.80035,0.3,0.05,-2.513,-1.93913,5.8082
-2.53649,-1.90984,5.79935,0.3,0.05,-2.5143,-1.93679,5.80761
-2.53803,-1.90683,5.79886,0.3,0.05,-2.51682,-1.9322,5.80714
-2.53927,-1.90341,5.79836,0.3,0.05,-2.49424,-1.94214,5.81292
-2.53971,-1.89953,5.79786,0.3,0.05,-2.52166,-1.92324,5.80594
-2.5408,-1.89593,5.79737,0.3,0.05,-2.52388,-1.91822,5.80537
-2.54324,-1.88845,5.79637,0.3,0.05,-2.52558,-1.91451,5.80521
-2.54538,-1.88064,5.79537,0.3,0.05,-2.52675,-1.91227,5.8049
-2.54606,-1.87634,5.79487,0.3,0.05,-2.52922,-1.90752,5.80418
-2.5478,-1.87408,5.79437,0.3,0.05,-2.53281,-1.90059,5.8029
-2.55119,-1.86837,5.79337,0.3,0.05,-2.53358,-1.89857,5.80276
-2.55287,-1.8662,5.79288,0.3,0.05,-2.53702,-1.89175,5.80186
-2.55452,-1.86422,5.79238,0.3,0.05,-2.53946,-1.88725,5.80083
-2.55826,-1.85872,5.79138,0.3,0.05,-2.54083,-1.88299,5.80102
-2.5623,-1.85336,5.79037,0.3,0.05,-2.54195,-1.88066,5.80073
-2.56485,-1.85165,5.78988,0.3,0.05,-2.54539,-1.87362,5.79939
-2.56689,-1.84974,5.78939,0.3,0.05,-2.5476,-1.86902,5.79859
-2.56989,-1.84382,5.78839,0.3,0.05,-2.54874,-1.86666,5.7984
-2.57147,-1.84123,5.7879,0.3,0.05,-2.55093,-1.86203,5.79781
-2.57278,-1.83839,5.7874,0.3,0.05,-2.52831,-1.87219,5.80317
