xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.437123,-2.88474,6.1152,0.3,0.05,-1.07342,-2.70346,5.99967
-0.453531,-2.8831,6.11456,0.3,0.05,-1.07627,-2.70359,5.9996
0.16185,-2.91248,6.21819,0.3,0.05,-1.0821,-2.70387,5.99901
0.314761,-2.90234,6.24283,0.3,0.05,-1.08483,-2.704,5.99869
-0.306063,-2.8983,6.14044,0.3,0.05,-1.09064,-2.70427,5.99778
0.33727,-2.8933,6.25293,0.3,0.05,-1.09337,-2.70439,5.99743
0.3054,-2.90851,6.23644,0.3,0.05,-1.10211,-2.70465,5.99673
0.232331,-2.91705,6.21864,0.3,0.05,-1.10872,-2.70564,5.99619
-0.387088,-2.8931,6.13271,0.3,0.05,-1.11494,-2.70565,5.99534
0.162423,-2.92583,6.22671,0.3,0.05,-1.11791,-2.7057,5.99506
-0.402664,-2.90857,6.12608,0.3,0.05,-1.12367,-2.70579,5.99466
-0.258177,-2.93179,6.14335,0.3,0.05,-1.12653,-2.70583,5.99436
-0.427165,-2.91787,6.11086,0.3,0.05,-1.13244,-2.7059,5.99342
-0.380612,-2.91382,6.13617,0.3,0.05,-1.13529,-2.70594,5.99306
-0.533373,-2.90766,6.09821,0.3,0.05,-1.14367,-2.70602,5.99238
-1.42875,-2.59772,5.91991,0.3,0.05,-1.13572,-2.71036,5.99499
-2.48057,-1.62449,5.61452,0.3,0.05,-1.15716,-2.70654,5.99093
-2.46984,-1.63333,5.63087,0.3,0.05,-1.1599,-2.7065,5.99058
-2.61896,-1.39782,5.55529,0.3,0.05,-1.16592,-2.7064,5.99017
-0.649657,-2.90061,6.08398,0.3,0.05,-1.16874,-2.70635,5.98989
-0.703553,-2.88852,6.06823,0.3,0.05,-1.17464,-2.70623,5.98896
-1.99255,-2.20851,5.78755,0.3,0.05,-1.17714,-2.7063,5.98869
-1.87885,-2.31403,5.81347,0.3,0.05,-1.18618,-2.70603,5.98774
-2.39661,-1.79389,5.64052,0.3,0.05,-1.18995,-2.70676,5.98801
-0.632845,-2.92603,6.07458,0.3,0.05,-1.19937,-2.70619,5.98649
-2.24795,-1.97808,5.70507,0.3,0.05,-1.20232,-2.70606,5.9861
-0.620917,-2.91984,6.08841,0.3,0.05,-1.20832,-2.70578,5.98558
-0.655261,-2.90967,6.08941,0.3,0.05,-1.21118,-2.70563,5.98534
-0.650314,-2.91327,6.08785,0.3,0.05,-1.20503,-2.70907,5.98725
-0.474208,-2.94624,6.11447,0.3,0.05,-1.19411,-2.71311,5.99011
-0.473274,-2.94393,6.1231,0.3,0.05,-1.2288,-2.70477,5.98302
-0.972609,-2.83079,6.03245,0.3,0.05,-1.21985,-2.70935,5.98627
-0.730609,-2.89521,6.08714,0.3,0.05,-1.20947,-2.71332,5.98907
-0.732077,-2.89949,6.08562,0.3,0.05,-1.2442,-2.7047,5.98183
-0.76012,-2.88763,6.08649,0.3,0.05,-1.25015,-2.70424,5.9811
-0.711542,-2.91138,6.08101,0.3,0.05,-1.25314,-2.704,5.98097
-0.734091,-2.90394,6.0813,0.3,0.05,-1.25881,-2.70362,5.9801
-0.774255,-2.8937,6.08223,0.3,0.05,-1.26215,-2.70325,5.97966
-0.744676,-2.90797,6.07891,0.3,0.05,-1.2682,-2.70276,5.97893
-0.568587,-2.94272,6.11175,0.3,0.05,-1.24506,-2.71061,5.98497
-0.773212,-2.90146,6.07815,0.3,0.05,-1.2766,-2.70327,5.97896
-0.303193,-2.98446,6.15591,0.3,0.05,-1.26948,-2.70683,5.9812
0.0928915,-3.00725,6.21107,0.3,0.05,-1.29215,-2.70153,5.97679
0.0937509,-3.01303,6.21161,0.3,0.05,-1.29468,-2.70133,5.97655
-0.768005,-2.92182,6.07073,0.3,0.05,-1.30426,-2.70016,5.97529
-0.748602,-2.918,6.08152,0.3,0.05,-1.31029,-2.69948,5.97457
-0.019772,-3.00325,6.21326,0.3,0.05,-1.31611,-2.69984,5.97459
-0.0963301,-3.00155,6.20263,0.3,0.05,-1.31879,-2.69971,5.97457
-0.449561,-2.97225,6.139,0.3,0.05,-1.32451,-2.69911,5.97366
0.12612,-3.00942,6.23695,0.3,0.05,-1.30182,-2.70685,5.97935
-0.0736263,-3.01457,6.20077,0.3,0.05,-1.33655,-2.6974,5.97211
-0.480442,-2.9752,6.1375,0.3,0.05,-1.34309,-2.69639,5.9713
-0.158642,-3.01286,6.19607,0.3,0.05,-1.34612,-2.69595,5.97076
-0.57832,-2.95502,6.1331,0.3,0.05,-1.35512,-2.69468,5.96971
-0.0232092,-3.00667,6.23975,0.3,0.05,-1.3585,-2.69513,5.96996
-1.03014,-2.82202,6.07538,0.3,0.05,-1.33577,-2.70304,5.97565
-0.103843,-3.0056,6.23089,0.3,0.05,-1.35353,-2.69844,5.97221
-1.04192,-2.82346,6.07001,0.3,0.05,-1.3756,-2.6928,5.96807
-1.11065,-2.79331,6.07225,0.3,0.05,-1.38484,-2.69117,5.96686
-1.0882,-2.80906,6.06842,0.3,0.05,-1.388,-2.69061,5.96633
-1.12127,-2.7883,6.06979,0.3,0.05,-1.38114,-2.69378,5.96869
-1.0997,-2.80583,6.06653,0.3,0.05,-1.4003,-2.68941,5.96558
-1.13105,-2.78691,6.06702,0.3,0.05,-1.40261,-2.68919,5.96544
-1.2136,-2.74131,6.07144,0.3,0.05,-1.40842,-2.68825,5.96468
-1.07547,-2.79903,6.08815,0.3,0.05,-1.41115,-2.6878,5.96442
-0.254541,-2.99389,6.22376,0.3,0.05,-1.41706,-2.68678,5.9638
-1.16252,-2.77354,6.06401,0.3,0.05,-1.42011,-2.68617,5.96342
-2.61232,-1.51431,5.65038,0.3,0.05,-1.41442,-2.6888,5.96511
-2.28175,-1.97576,5.78413,0.3,0.05,-1.40374,-2.69267,5.96809
-1.14337,-2.79596,6.05794,0.3,0.05,-1.43864,-2.68233,5.96089
-1.22687,-2.76036,6.0455,0.3,0.05,-1.44188,-2.68256,5.9612
-2.77268,-1.22262,5.55439,0.3,0.05,-1.45014,-2.6811,5.96015
-2.84911,-1.05833,5.49223,0.3,0.05,-1.45872,-2.67941,5.95934
-1.12349,-2.81741,6.04898,0.3,0.05,-1.46161,-2.67881,5.95903
-1.11238,-2.82545,6.04697,0.3,0.05,-1.4709,-2.6766,5.95755
-2.4201,-1.85101,5.70998,0.3,0.05,-1.48017,-2.67444,5.95652
-2.40719,-1.86769,5.72259,0.3,0.05,-1.48332,-2.67459,5.95688
-2.73193,-1.36284,5.57226,0.3,0.05,-1.49165,-2.67281,5.95565
-2.7327,-1.36542,5.57246,0.3,0.05,-1.49449,-2.67217,5.95548
-3.05446,-0.331972,5.23078,0.3,0.05,-1.50023,-2.67086,5.95492
-3.05718,-0.282648,5.22044,0.3,0.05,-1.50299,-2.67021,5.95465
-1.15813,-2.83694,6.02682,0.3,0.05,-1.50894,-2.66877,5.95399
-2.96146,-0.796878,5.39261,0.3,0.05,-1.51226,-2.66781,5.95335
-2.98199,-0.742563,5.36627,0.3,0.05,-1.50627,-2.67037,5.95532
-2.91306,-0.945447,5.44765,0.3,0.05,-1.49555,-2.67423,5.95826
-2.74068,-1.37829,5.56746,0.3,0.05,-1.52695,-2.66494,5.95228
-1.20992,-2.8106,6.03022,0.3,0.05,-1.53275,-2.66345,5.95131
-2.58724,-1.63476,5.65412,0.3,0.05,-1.5356,-2.66272,5.95087
-1.21769,-2.80076,6.03219,0.3,0.05,-1.54136,-2.66122,5.95038
-1.55689,-2.62921,5.96761,0.3,0.05,-1.54419,-2.66048,5.95011
-1.22654,-2.79878,6.03017,0.3,0.05,-1.538,-2.66307,5.95232
-2.61969,-1.59263,5.64052,0.3,0.05,-1.55912,-2.65628,5.94789
-2.48215,-1.80825,5.69382,0.3,0.05,-1.56171,-2.65556,5.94776
-1.19526,-2.82944,6.02252,0.3,0.05,-1.56514,-2.65536,5.94807
0.020975,-3.0668,6.22799,0.3,0.05,-1.56777,-2.65467,5.94785
-1.18897,-2.82909,6.02395,0.3,0.05,-1.57367,-2.65297,5.94701
-1.24668,-2.80513,6.0221,0.3,0.05,-1.57644,-2.65217,5.94643
-1.29319,-2.78633,6.0144,0.3,0.05,-1.58504,-2.64966,5.9456
-1.26786,-2.79635,6.02084,0.3,0.05,-1.59087,-2.64793,5.94502
-1.3408,-2.77704,5.99111,0.3,0.05,-1.59961,-2.64525,5.94354
-1.52381,-2.69102,5.94538,0.3,0.05,-1.6058,-2.64399,5.94356
-2.60931,-1.67864,5.62491,0.3,0.05,-1.58329,-2.652,5.94931
-0.685125,-3.01495,6.10362,0.3,0.05,-1.6172,-2.64038,5.9419
-1.20772,-2.85476,6.00713,0.3,0.05,-1.62306,-2.63849,5.94118
-2.72519,-1.50731,5.5689,0.3,0.05,-1.60105,-2.64634,5.94697
-2.73538,-1.48363,5.56807,0.3,0.05,-1.61874,-2.64027,5.94348
-2.64295,-1.64663,5.61237,0.3,0.05,-1.64023,-2.63283,5.93899
-2.56626,-1.77442,5.64198,0.3,0.05,-1.64287,-2.632,5.93869
-2.64895,-1.65383,5.60666,0.3,0.05,-1.65012,-2.62984,5.93831
-1.19783,-2.88292,5.99673,0.3,0.05,-1.65603,-2.62776,5.93764
-1.25379,-2.855,5.99845,0.3,0.05,-1.65891,-2.62673,5.93693
-1.44069,-2.78416,5.94281,0.3,0.05,-1.6646,-2.62471,5.93614
-2.69671,-1.5999,5.58659,0.3,0.05,-1.66753,-2.62367,5.93581
-1.34214,-2.82337,5.98457,0.3,0.05,-1.67327,-2.62161,5.93529
-3.00514,-0.871836,5.39726,0.3,0.05,-1.67609,-2.62059,5.935
-2.74356,-1.49817,5.58605,0.3,0.05,-1.68176,-2.61852,5.93391
-1.33299,-2.83411,5.99071,0.3,0.05,-1.68462,-2.61746,5.93353
-1.53549,-2.733,5.94212,0.3,0.05,-1.69215,-2.61411,5.93212
-2.90342,-1.19825,5.48317,0.3,0.05,-1.6953,-2.61284,5.93175
-2.97953,-0.99698,5.42407,0.3,0.05,-1.70407,-2.60948,5.9305
-3.08673,-0.638991,5.30743,0.3,0.05,-1.71268,-2.60616,5.9292
-2.9585,-1.07989,5.44398,0.3,0.05,-1.71841,-2.60394,5.92864
-2.54415,-1.86278,5.66188,0.3,0.05,-1.72113,-2.60288,5.92836
-3.00451,-0.968219,5.40991,0.3,0.05,-1.72688,-2.60063,5.92732
-2.88621,-1.27627,5.50285,0.3,0.05,-1.72964,-2.59955,5.92696
-1.35257,-2.83732,5.98412,0.3,0.05,-1.73512,-2.59738,5.92626
-0.820793,-3.02427,6.09235,0.3,0.05,-1.7457,-2.59251,5.9246
-0.589362,-3.08202,6.12834,0.3,0.05,-1.75424,-2.58897,5.9231
-1.12284,-2.93259,6.03733,0.3,0.05,-1.75706,-2.5878,5.92271
-0.166331,-3.1434,6.18387,0.3,0.05,-1.76556,-2.58423,5.92178
-0.12401,-3.14884,6.18897,0.3,0.05,-1.77127,-2.58183,5.92085
-0.0893803,-3.13629,6.21129,0.3,0.05,-1.77389,-2.58074,5.92042
-0.273206,-3.1237,6.18568,0.3,0.05,-1.77903,-2.57868,5.91989
-1.28758,-2.85701,6.0099,0.3,0.05,-1.78941,-2.57359,5.91815
-0.303449,-3.13531,6.1722,0.3,0.05,-1.79795,-2.56979,5.91668
-0.190965,-3.15105,6.18288,0.3,0.05,-1.80651,-2.56596,5.91552
-0.222582,-3.14827,6.1851,0.3,0.05,-1.8093,-2.5647,5.91526
-0.158615,-3.14528,6.20645,0.3,0.05,-1.8149,-2.56217,5.91448
-0.335749,-3.13414,6.18223,0.3,0.05,-1.81713,-2.56115,5.91401
-0.346801,-3.12906,6.18586,0.3,0.05,-1.82235,-2.55897,5.91347
-0.425654,-3.11682,6.18041,0.3,0.05,-1.82498,-2.55778,5.91314
-1.40103,-2.83591,5.99078,0.3,0.05,-1.8314,-2.55456,5.91218
-1.14575,-2.93871,6.04748,0.3,0.05,-1.81041,-2.56203,5.91702
-0.730609,-3.07585,6.11556,0.3,0.05,-1.84388,-2.54832,5.90987
-1.58843,-2.72883,5.97114,0.3,0.05,-1.8522,-2.54432,5.90873
-2.87102,-1.35354,5.55326,0.3,0.05,-1.84561,-2.5464,5.91067
-1.62223,-2.71252,5.96892,0.3,0.05,-1.86515,-2.53825,5.907
-1.64201,-2.70174,5.96791,0.3,0.05,-1.8678,-2.53699,5.90668
-2.87154,-1.31885,5.57775,0.3,0.05,-1.87304,-2.53444,5.90604
-3.09149,-0.741215,5.38145,0.3,0.05,-1.87631,-2.53265,5.90554
-1.73483,-2.65126,5.94475,0.3,0.05,-1.88612,-2.52732,5.90347
-1.65851,-2.69367,5.96427,0.3,0.05,-1.89447,-2.52303,5.9023
-3.10499,-0.646458,5.37237,0.3,0.05,-1.90007,-2.52015,5.90161
-3.02398,-0.956823,5.46384,0.3,0.05,-1.90226,-2.519,5.90107
-1.716,-2.66771,5.95053,0.3,0.05,-1.9073,-2.51663,5.90056
-1.71366,-2.66141,5.96076,0.3,0.05,-1.91491,-2.51274,5.89964
-1.73433,-2.64527,5.96055,0.3,0.05,-1.91759,-2.51133,5.8993
-1.74263,-2.63763,5.96029,0.3,0.05,-1.92766,-2.50545,5.89703
-1.66897,-2.67854,5.98127,0.3,0.05,-1.93331,-2.50238,5.89624
-1.55578,-2.74618,6.00701,0.3,0.05,-1.93558,-2.50109,5.89595
-1.78994,-2.60426,5.95855,0.3,0.05,-1.9415,-2.49791,5.89508
-1.2169,-2.91945,6.0634,0.3,0.05,-1.94402,-2.49654,5.89459
-1.74674,-2.64555,5.95275,0.3,0.05,-1.95109,-2.49289,5.89378
-1.79346,-2.60248,5.95557,0.3,0.05,-1.95859,-2.4888,5.89287
-1.81367,-2.587,5.95489,0.3,0.05,-1.9681,-2.48308,5.89096
-1.92826,-2.51279,5.92555,0.3,0.05,-1.96181,-2.48461,5.89299
-1.81746,-2.58952,5.95065,0.3,0.05,-1.95195,-2.4882,5.89566
-1.81201,-2.59948,5.94846,0.3,0.05,-1.96995,-2.47992,5.89207
-1.54283,-2.76102,6.00934,0.3,0.05,-1.98899,-2.47109,5.8886
-1.00918,-2.98853,6.11802,0.3,0.05,-1.99148,-2.46964,5.8883
-0.566211,-3.10762,6.18193,0.3,0.05,-1.98343,-2.47219,5.89086
-0.632436,-3.09409,6.17416,0.3,0.05,-2.00394,-2.46235,5.88698
-0.618178,-3.1051,6.16762,0.3,0.05,-2.0067,-2.46066,5.88671
-1.72211,-2.64868,5.96761,0.3,0.05,-2.01597,-2.45448,5.88498
-0.444816,-3.13197,6.19425,0.3,0.05,-2.02415,-2.44947,5.8838
-0.827358,-3.06107,6.13275,0.3,0.05,-2.0308,-2.44551,5.8835
-1.8895,-2.5417,5.93963,0.3,0.05,-2.03574,-2.44242,5.8829
-1.89418,-2.53384,5.94212,0.3,0.05,-2.03823,-2.44085,5.88259
-3.12402,-0.639532,5.36989,0.3,0.05,-2.04314,-2.43774,5.88195
-1.86262,-2.57899,5.93198,0.3,0.05,-2.05153,-2.43212,5.88088
-1.87031,-2.56988,5.93131,0.3,0.05,-2.05514,-2.42953,5.8801
-1.94018,-2.50529,5.93486,0.3,0.05,-2.06027,-2.42613,5.87936
-1.97889,-2.46361,5.93703,0.3,0.05,-2.06268,-2.42454,5.87903
-3.12222,-0.510153,5.38076,0.3,0.05,-2.06919,-2.42036,5.87873
-1.97922,-2.46109,5.93494,0.3,0.05,-2.07406,-2.4171,5.87813
-1.01886,-2.986,6.12987,0.3,0.05,-2.08124,-2.41223,5.87719
-1.14845,-2.93762,6.10914,0.3,0.05,-2.08355,-2.41066,5.87684
-2.02312,-2.41903,5.9329,0.3,0.05,-2.09163,-2.40493,5.87588
-2.00661,-2.44234,5.92961,0.3,0.05,-2.09779,-2.40036,5.87469
-3.08839,-0.68446,5.4323,0.3,0.05,-2.10012,-2.39873,5.87438
-3.16305,-0.153687,5.26081,0.3,0.05,-2.0919,-2.40135,5.87728
-2.01445,-2.43489,5.92586,0.3,0.05,-2.0818,-2.405,5.88005
-3.09426,-0.644675,5.42484,0.3,0.05,-2.09906,-2.39623,5.87636
-2.03712,-2.41405,5.92471,0.3,0.05,-2.11777,-2.3861,5.87254
-3.17446,0.174426,5.12696,0.3,0.05,-2.12046,-2.38425,5.87203
-3.11891,-0.644616,5.3826,0.3,0.05,-2.12769,-2.37893,5.87138
-3.17937,-0.0776145,5.21251,0.3,0.05,-2.13403,-2.37391,5.87006
-3.11916,-0.583112,5.38618,0.3,0.05,-2.1363,-2.3722,5.86977
-3.17942,0.235956,5.0951,0.3,0.05,-2.14221,-2.36784,5.86909
-3.17725,-0.338522,5.27243,0.3,0.05,-2.147,-2.36419,5.86873
-3.198,0.093777,5.1258,0.3,0.05,-2.12435,-2.37333,5.87459
-3.18244,0.373538,5.02349,0.3,0.05,-2.14187,-2.36413,5.87068
-3.19393,0.31804,5.03326,0.3,0.05,-2.16073,-2.35354,5.86675
-3.20862,0.147284,5.09287,0.3,0.05,-2.1631,-2.35168,5.8667
-3.21561,-0.0422676,5.15211,0.3,0.05,-2.16795,-2.34778,5.86599
-3.20984,1.43356e-05,5.14749,0.3,0.05,-2.14691,-2.35581,5.87113
-3.18089,-0.370734,5.28129,0.3,0.05,-2.17654,-2.34083,5.86468
-2.03333,-2.45089,5.90237,0.3,0.05,-2.16919,-2.34236,5.86731
-2.07289,-2.408,5.90382,0.3,0.05,-2.15902,-2.34599,5.87009
-3.12514,-0.638162,5.38836,0.3,0.05,-2.18981,-2.32981,5.86313
-3.1019,-0.761797,5.41735,0.3,0.05,-2.18271,-2.33122,5.86531
-3.18121,-0.371775,5.2859,0.3,0.05,-2.2014,-2.32026,5.86164
-2.03247,-2.46252,5.8935,0.3,0.05,-2.20806,-2.31448,5.86053
-2.06487,-2.43449,5.89347,0.3,0.05,-2.2102,-2.31263,5.86016
-2.07479,-2.42457,5.89308,0.3,0.05,-2.21693,-2.3068,5.85941
-1.19089,-2.95576,6.0754,0.3,0.05,-2.22143,-2.30285,5.8588
-2.06637,-2.43662,5.88931,0.3,0.05,-2.19877,-2.3121,5.86442
-1.11147,-2.98929,6.08702,0.3,0.05,-2.21634,-2.30232,5.86048
-1.1583,-2.97031,6.08393,0.3,0.05,-2.23396,-2.29158,5.8571
-3.20794,0.261525,5.06007,0.3,0.05,-2.23998,-2.28626,5.85636
-3.20898,0.349465,5.01785,0.3,0.05,-2.24712,-2.27963,5.85486
-3.21346,0.321031,5.02931,0.3,0.05,-2.24886,-2.27785,5.85484
-3.22261,-0.12963,5.188,0.3,0.05,-2.25363,-2.27358,5.8542
-3.20652,0.353269,5.02567,0.3,0.05,-2.25995,-2.26764,5.85305
-3.18604,0.575889,4.92743,0.3,0.05,-2.26622,-2.26172,5.85229
-2.84015,-1.51956,5.61125,0.3,0.05,-2.2704,-2.25772,5.85231
-2.15098,-2.39765,5.85608,0.3,0.05,-2.27785,-2.25037,5.85053
-2.16914,-2.37412,5.86005,0.3,0.05,-2.27988,-2.24838,5.85017
-0.663918,-3.13343,6.15584,0.3,0.05,-2.28418,-2.24413,5.8498
-0.691122,-3.12437,6.15482,0.3,0.05,-2.28618,-2.24214,5.84951
-0.684328,-3.13191,6.1519,0.3,0.05,-2.29034,-2.23798,5.84866
-0.722905,-3.11913,6.15214,0.3,0.05,-2.29237,-2.23595,5.84829
-0.817884,-3.09846,6.13933,0.3,0.05,-2.29642,-2.23187,5.8476
-2.13893,-2.38712,5.87483,0.3,0.05,-2.27355,-2.24164,5.85394
-0.862593,-3.08147,6.13964,0.3,0.05,-2.28832,-2.23345,5.85076
-1.00446,-3.03557,6.12173,0.3,0.05,-2.30726,-2.22063,5.84628
-1.44357,-2.86124,6.03932,0.3,0.05,-2.30926,-2.21854,5.84589
-1.28137,-2.93055,6.07699,0.3,0.05,-2.31495,-2.21236,5.84528
-1.08316,-3.0093,6.10998,0.3,0.05,-2.31943,-2.20784,5.84433
-1.57839,-2.78698,6.01683,0.3,0.05,-2.32134,-2.2058,5.84396
-1.59987,-2.77464,6.01341,0.3,0.05,-2.32526,-2.20159,5.84323
-2.24728,-2.2885,5.86413,0.3,0.05,-2.32617,-2.20036,5.84329
-2.27938,-2.24298,5.8663,0.3,0.05,-2.3169,-2.20321,5.84646
-2.34097,-2.17619,5.85361,0.3,0.05,-2.33454,-2.19135,5.84244
-2.27082,-2.25988,5.86183,0.3,0.05,-2.33721,-2.18839,5.84171
-2.21746,-2.30563,5.87711,0.3,0.05,-2.34121,-2.18394,5.84096
-2.29817,-2.23075,5.85735,0.3,0.05,-2.34705,-2.1774,5.84003
-3.20302,0.230819,5.11972,0.3,0.05,-2.34902,-2.17518,5.83966
-3.21652,0.0045615,5.18829,0.3,0.05,-2.35271,-2.17097,5.83895
-2.90787,-1.35466,5.60978,0.3,0.05,-2.35604,-2.16695,5.83925
-2.3416,-2.1963,5.83624,0.3,0.05,-2.3578,-2.1649,5.83895
-2.2773,-2.26273,5.8521,0.3,0.05,-2.36134,-2.16077,5.8382
-1.23676,-2.95551,6.08131,0.3,0.05,-2.36281,-2.15879,5.83793
-1.0844,-3.01384,6.10704,0.3,0.05,-2.36774,-2.15324,5.83669
-0.902421,-3.06848,6.13731,0.3,0.05,-2.36957,-2.15108,5.83641
-0.963198,-3.05019,6.12913,0.3,0.05,-2.37339,-2.14654,5.83579
-1.16796,-2.95852,6.11131,0.3,0.05,-2.37893,-2.13988,5.83466
-1.37628,-2.87721,6.07747,0.3,0.05,-2.35618,-2.14988,5.84071
-3.16912,-0.448014,5.36477,0.3,0.05,-2.38367,-2.13376,5.83465
-3.00739,-1.09439,5.55296,0.3,0.05,-2.38702,-2.1296,5.83391
-3.04739,-0.992847,5.5161,0.3,0.05,-2.36498,-2.13883,5.83949
-2.33782,-2.18586,5.84476,0.3,0.05,-2.39435,-2.12018,5.83224
-3.12247,-0.718602,5.43956,0.3,0.05,-2.39844,-2.11532,5.83156
-3.1106,-0.758778,5.45541,0.3,0.05,-2.40374,-2.10856,5.83035
-3.19541,0.346609,5.07603,0.3,0.05,-2.40657,-2.10447,5.83033
-3.11279,0.788837,4.9158,0.3,0.05,-2.38412,-2.11399,5.83606
-3.16989,0.500584,5.0289,0.3,0.05,-2.41298,-2.09602,5.82915
-3.00712,1.1206,4.7819,0.3,0.05,-2.40405,-2.0976,5.83154
-2.61051,1.89709,4.37755,0.3,0.05,-2.42209,-2.08395,5.82724
-3.09013,0.929098,4.83098,0.3,0.05,-2.42378,-2.08169,5.8267
-3.21447,0.166762,5.12917,0.3,0.05,-2.42719,-2.07706,5.82598
-3.21648,-0.109237,5.22277,0.3,0.05,-2.42794,-2.07584,5.82603
-3.22151,0.0290257,5.17204,0.3,0.05,-2.41802,-2.07866,5.82894
-3.22577,0.0740717,5.14877,0.3,0.05,-2.40739,-2.08245,5.83171
-1.54134,-2.82238,6.00894,0.3,0.05,-2.43595,-2.06432,5.8248
-1.45362,-2.85935,6.0373,0.3,0.05,-2.42725,-2.06572,5.82713
-1.3911,-2.89515,6.04255,0.3,0.05,-2.44441,-2.05241,5.8228
-1.64534,-2.76415,5.98998,0.3,0.05,-2.44603,-2.05012,5.82245
-2.40173,-2.123,5.82453,0.3,0.05,-2.44889,-2.04566,5.82185
-3.20414,-0.284356,5.28824,0.3,0.05,-2.44955,-2.04444,5.82194
-3.1543,-0.641675,5.3929,0.3,0.05,-2.45314,-2.03908,5.82146
-3.2207,-0.150263,5.23402,0.3,0.05,-2.44473,-2.04027,5.8237
-2.3991,-2.13657,5.81839,0.3,0.05,-2.46052,-2.02803,5.81993
-1.25668,-2.93592,6.09593,0.3,0.05,-2.46191,-2.02591,5.81963
-1.23564,-2.93505,6.11119,0.3,0.05,-2.46658,-2.01858,5.81821
-1.27626,-2.91475,6.10813,0.3,0.05,-2.47048,-2.01263,5.81771
-1.21708,-2.94522,6.10876,0.3,0.05,-2.47359,-2.00727,5.8173
-1.48968,-2.82177,6.05828,0.3,0.05,-2.47643,-2.00278,5.81637
-2.41529,-2.08671,5.83643,0.3,0.05,-2.47783,-2.00057,5.81632
-1.39262,-2.86651,6.07876,0.3,0.05,-2.4806,-1.99611,5.81571
-1.24889,-2.92122,6.11428,0.3,0.05,-2.48195,-1.99392,5.81542
-1.25281,-2.92983,6.10079,0.3,0.05,-2.48474,-1.98939,5.81476
-1.42384,-2.84483,6.07984,0.3,0.05,-2.48615,-1.98709,5.81431
-1.42843,-2.83781,6.084,0.3,0.05,-2.48934,-1.98204,5.81347
-1.28627,-2.89731,6.11247,0.3,0.05,-2.46555,-1.99309,5.81974
-1.43807,-2.82825,6.08644,0.3,0.05,-2.49285,-1.97527,5.81314
-1.32897,-2.87938,6.10455,0.3,0.05,-2.49551,-1.97078,5.81224
-1.28291,-2.89725,6.11313,0.3,0.05,-2.49683,-1.96854,5.81184
-1.25624,-2.91746,6.10673,0.3,0.05,-2.50069,-1.96193,5.8111
-1.3277,-2.88312,6.09804,0.3,0.05,-2.50466,-1.95503,5.8101
-1.20759,-2.92725,6.12298,0.3,0.05,-2.49571,-1.95624,5.81218
-1.58371,-2.75666,6.03922,0.3,0.05,-2.50921,-1.94595,5.8093
-2.20498,-2.29317,5.89803,0.3,0.05,-2.513,-1.93913,5.8082
-2.51672,-1.95041,5.80056,0.3,0.05,-2.5143,-1.93679,5.80761
-2.5554,-1.90463,5.78926,0.3,0.05,-2.51682,-1.9322,5.80714
-3.16202,0.532157,5.00548,0.3,0.05,-2.49424,-1.94214,5.81292
-2.89552,1.35262,4.6783,0.3,0.05,-2.52166,-1.92324,5.80594
-2.96326,1.21325,4.73206,0.3,0.05,-2.52388,-1.91822,5.80537
-3.07646,0.892782,4.86623,0.3,0.05,-2.52558,-1.91451,5.80521
-3.1563,0.471393,5.05105,0.3,0.05,-2.52675,-1.91227,5.8049
-3.14437,0.576435,5.00124,0.3,0.05,-2.52922,-1.90752,5.80418
-3.08903,0.816189,4.9097,0.3,0.05,-2.53281,-1.90059,5.8029
-3.14857,0.499048,5.04391,0.3,0.05,-2.53358,-1.89857,5.80276
-3.1297,0.582008,5.01939,0.3,0.05,-2.53702,-1.89175,5.80186
-2.62865,-1.77297,5.7748,0.3,0.05,-2.53946,-1.88725,5.80083
-3.13656,-0.429981,5.39712,0.3,0.05,-2.54083,-1.88299,5.80102
-2.74731,-1.55458,5.73608,0.3,0.05,-2.54195,-1.88066,5.80073
-3.12051,0.566492,5.03782,0.3,0.05,-2.54539,-1.87362,5.79939
-3.09914,0.736798,4.94574,0.3,0.05,-2.5476,-1.86902,5.79859
-3.17696,0.0567139,5.20992,0.3,0.05,-2.54874,-1.86666,5.7984
-3.17146,0.247638,5.13831,0.3,0.05,-2.55093,-1.86203,5.79781
-3.17848,0.179243,5.15902,0.3,0.05,-2.52831,-1.87219,5.80317
-3.16599,0.361596,5.08382,0.3,0.05,-2.55358,-1.85503,5.79693
-2.57096,-1.85939,5.77927,0.3,0.05,-2.55581,-1.8494,5.79659
-2.53502,-1.89024,5.80329,0.3,0.05,-2.55791,-1.84475,5.79597
-3.13785,0.537535,5.01851,0.3,0.05,-2.5611,-1.83769,5.79447
-3.15365,0.468558,5.03513,0.3,0.05,-2.56421,-1.83072,5.79361
-3.1766,-0.217339,5.28019,0.3,0.05,-2.56696,-1.82417,5.79246
-2.29824,-2.1599,5.88593,0.3,0.05,-2.54294,-1.83625,5.79875
-1.46936,-2.79486,6.06972,0.3,0.05,-2.56846,-1.8183,5.79245
-1.23408,-2.89997,6.11433,0.3,0.05,-2.5715,-1.81114,5.79136
-1.07949,-2.96292,6.13326,0.3,0.05,-2.57444,-1.80414,5.7899
-1.16012,-2.9384,6.11466,0.3,0.05,-2.57641,-1.79937,5.78934
