xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.83648,-2.66812,6.02859,0.401757,0.0905538,-0.82065,-2.67887,6.03109
-0.841326,-2.66955,6.02811,0.401761,0.0905569,-0.838529,-2.67674,6.02744
-0.845958,-2.67099,6.02764,0.401764,0.0905601,-0.858927,-2.67526,6.02391
-0.854296,-2.67288,6.02669,0.401768,0.0905633,-0.834554,-2.68288,6.03001
-0.858518,-2.67398,6.02622,0.401772,0.0905665,-0.85335,-2.68054,6.02627
-0.86283,-2.67567,6.02575,0.401776,0.0905697,-0.873458,-2.67893,6.02237
-0.871048,-2.67838,6.0248,0.40178,0.090573,-0.883891,-2.67976,6.02087
-0.879031,-2.68096,6.02387,0.401784,0.0905762,-0.886616,-2.6802,6.02052
-0.883333,-2.68349,6.02339,0.401788,0.0905793,-0.892423,-2.68113,6.01976
-0.887735,-2.68634,6.02293,0.401792,0.0905824,-0.895202,-2.68158,6.01938
-0.89211,-2.68926,6.02246,0.401795,0.0905854,-0.89962,-2.68286,6.01901
-0.896438,-2.69119,6.02198,0.401799,0.0905883,-0.901202,-2.68368,6.01919
-0.900472,-2.69213,6.02152,0.401803,0.0905911,-0.907,-2.68458,6.01853
-0.90455,-2.69317,6.02105,0.401806,0.0905938,-0.909533,-2.68505,6.01826
-0.908603,-2.6939,6.02057,0.40181,0.0905964,-0.914854,-2.68602,6.01761
-0.91298,-2.69466,6.0201,0.401813,0.0905989,-0.917615,-2.68648,6.01713
-0.917206,-2.69564,6.01965,0.401817,0.0906012,-0.924053,-2.68704,6.01641
-0.921412,-2.69654,6.01918,0.401821,0.0906035,-0.927667,-2.68715,6.01577
-0.925561,-2.69738,6.01871,0.401825,0.0906056,-0.936295,-2.68828,6.01468
-0.929712,-2.69856,6.01823,0.401828,0.0906076,-0.940731,-2.68948,6.01418
-0.937855,-2.70004,6.01731,0.401832,0.0906094,-0.942806,-2.6901,6.0143
-0.941887,-2.70024,6.01684,0.401836,0.0906111,-0.950938,-2.69132,6.01353
-0.946221,-2.70087,6.01636,0.401839,0.0906126,-0.956354,-2.69213,6.01292
-0.954589,-2.70266,6.01544,0.401843,0.0906138,-0.964665,-2.69324,6.01195
-0.963138,-2.70437,6.0145,0.401847,0.0906148,-0.967857,-2.69338,6.0115
-0.967195,-2.70566,6.01404,0.40185,0.0906156,-0.974819,-2.69361,6.0104
-0.971499,-2.70681,6.01357,0.401854,0.0906162,-0.977621,-2.69389,6.01005
-0.975352,-2.70729,6.0131,0.401858,0.0906167,-0.982077,-2.69497,6.00956
-0.979416,-2.70779,6.01264,0.401861,0.090617,-0.984112,-2.69555,6.00947
-0.983516,-2.70887,6.01217,0.401864,0.0906171,-0.992436,-2.69651,6.00886
-0.987605,-2.70947,6.01171,0.401868,0.0906171,-0.984909,-2.7008,6.01114
-0.995879,-2.71016,6.01077,0.401871,0.0906167,-1.00627,-2.69805,6.00705
-1.00438,-2.71124,6.00984,0.401874,0.090616,-1.01641,-2.69825,6.0058
-1.01259,-2.71164,6.0089,0.401877,0.090615,-1.0237,-2.69944,6.00503
-1.02076,-2.71153,6.00797,0.40188,0.0906137,-1.03142,-2.7004,6.00452
-1.0291,-2.71164,6.00703,0.401884,0.0906121,-1.03429,-2.70063,6.00422
-1.03327,-2.71245,6.00656,0.401887,0.0906104,-1.02718,-2.7047,6.00654
-1.03742,-2.71299,6.00609,0.40189,0.0906085,-1.04825,-2.70174,6.00242
-1.04527,-2.71338,6.00516,0.401892,0.0906064,-1.05105,-2.70194,6.0021
-1.04856,-2.71347,6.00469,0.401895,0.0906042,-1.0609,-2.70197,6.00096
-1.05215,-2.71321,6.00422,0.401896,0.0906019,-1.05205,-2.70663,6.00361
-1.06001,-2.71382,6.00329,0.401898,0.0905993,-1.07342,-2.70346,5.99967
-1.0678,-2.71431,6.00235,0.401898,0.0905965,-1.07627,-2.70359,5.9996
-1.07129,-2.71477,6.00188,0.401898,0.0905936,-1.0821,-2.70387,5.99901
-1.07466,-2.71571,6.00141,0.401898,0.0905906,-1.08483,-2.704,5.99869
-1.0778,-2.71676,6.00095,0.401897,0.0905874,-1.09064,-2.70427,5.99778
-1.0811,-2.71843,6.00048,0.401895,0.0905842,-1.09337,-2.70439,5.99743
-1.08465,-2.72043,6.00001,0.401893,0.0905807,-1.10211,-2.70465,5.99673
-1.08794,-2.72189,5.99954,0.40189,0.0905771,-1.10872,-2.70564,5.99619
-1.09573,-2.72367,5.9986,0.401886,0.0905732,-1.11494,-2.70565,5.99534
-1.10382,-2.72615,5.99766,0.401881,0.0905688,-1.11791,-2.7057,5.99506
-1.10751,-2.7278,5.9972,0.401875,0.0905642,-1.12367,-2.70579,5.99466
-1.11117,-2.72926,5.99672,0.401868,0.0905594,-1.12653,-2.70583,5.99436
-1.11477,-2.73042,5.99626,0.401861,0.0905543,-1.13244,-2.7059,5.99342
-1.11842,-2.73134,5.99579,0.401854,0.090549,-1.13529,-2.70594,5.99306
-1.12231,-2.73304,5.99533,0.401846,0.0905433,-1.14367,-2.70602,5.99238
-1.12593,-2.73356,5.99486,0.401838,0.0905375,-1.13572,-2.71036,5.99499
-1.13393,-2.73361,5.99392,0.401829,0.0905311,-1.15716,-2.70654,5.99093
-1.1419,-2.73391,5.99298,0.401819,0.0905241,-1.1599,-2.7065,5.99058
-1.14609,-2.73443,5.9925,0.401809,0.0905169,-1.16592,-2.7064,5.99017
-1.14973,-2.73466,5.99204,0.401798,0.0905095,-1.16874,-2.70635,5.98989
-1.15384,-2.73434,5.99156,0.401788,0.0905017,-1.17464,-2.70623,5.98896
-1.15796,-2.73422,5.99109,0.401777,0.0904937,-1.17714,-2.7063,5.98869
-1.16236,-2.73408,5.99061,0.401766,0.0904855,-1.18618,-2.70603,5.98774
-1.16661,-2.73349,5.99016,0.401756,0.090477,-1.18995,-2.70676,5.98801
-1.17508,-2.73203,5.98921,0.401745,0.0904681,-1.19937,-2.70619,5.98649
-1.18365,-2.73032,5.98826,0.401734,0.0904587,-1.20232,-2.70606,5.9861
-1.18779,-2.72894,5.98779,0.401724,0.0904493,-1.20832,-2.70578,5.98558
-1.19217,-2.72804,5.98732,0.401713,0.0904396,-1.21118,-2.70563,5.98534
-1.19661,-2.72735,5.98683,0.401703,0.0904298,-1.20503,-2.70907,5.98725
-1.20095,-2.72655,5.98637,0.401693,0.0904198,-1.19411,-2.71311,5.99011
-1.20543,-2.72601,5.98589,0.401683,0.0904097,-1.2288,-2.70477,5.98302
-1.21015,-2.72558,5.98541,0.401673,0.0903994,-1.21985,-2.70935,5.98627
-1.21887,-2.72407,5.98446,0.401663,0.0903888,-1.20947,-2.71332,5.98907
-1.22349,-2.72335,5.98398,0.401654,0.0903782,-1.2442,-2.7047,5.98183
-1.22795,-2.72235,5.9835,0.401644,0.0903674,-1.25015,-2.70424,5.9811
-1.23712,-2.72147,5.98254,0.401635,0.0903564,-1.25314,-2.704,5.98097
-1.24178,-2.7203,5.98205,0.401626,0.0903453,-1.25881,-2.70362,5.9801
-1.24635,-2.71931,5.98157,0.401618,0.0903341,-1.26215,-2.70325,5.97966
-1.25078,-2.71823,5.9811,0.401609,0.0903229,-1.2682,-2.70276,5.97893
-1.25551,-2.71664,5.98061,0.401601,0.0903115,-1.24506,-2.71061,5.98497
-1.26039,-2.71551,5.98013,0.401593,0.0903001,-1.2766,-2.70327,5.97896
-1.26519,-2.71383,5.97965,0.401586,0.0902887,-1.26948,-2.70683,5.9812
-1.27432,-2.71234,5.97868,0.401579,0.0902771,-1.29215,-2.70153,5.97679
-1.28295,-2.71059,5.9777,0.401573,0.0902655,-1.29468,-2.70133,5.97655
-1.287,-2.70883,5.97722,0.401566,0.090254,-1.30426,-2.70016,5.97529
-1.2907,-2.70635,5.97673,0.401559,0.0902424,-1.31029,-2.69948,5.97457
-1.29884,-2.70416,5.97575,0.401552,0.0902309,-1.31611,-2.69984,5.97459
-1.30765,-2.70264,5.97478,0.401546,0.0902196,-1.31879,-2.69971,5.97457
-1.31193,-2.70181,5.97428,0.401539,0.0902083,-1.32451,-2.69911,5.97366
-1.3163,-2.70086,5.97379,0.401533,0.0901971,-1.30182,-2.70685,5.97935
-1.32064,-2.69932,5.9733,0.401526,0.0901859,-1.33655,-2.6974,5.97211
-1.32478,-2.69761,5.97281,0.40152,0.0901749,-1.34309,-2.69639,5.9713
-1.33319,-2.69556,5.97182,0.401514,0.0901641,-1.34612,-2.69595,5.97076
-1.33705,-2.69379,5.97133,0.401507,0.0901534,-1.35512,-2.69468,5.96971
-1.3409,-2.69251,5.97084,0.401501,0.0901428,-1.3585,-2.69513,5.96996
-1.34944,-2.69075,5.96985,0.401494,0.0901326,-1.33577,-2.70304,5.97565
-1.35368,-2.6897,5.96935,0.401488,0.0901225,-1.35353,-2.69844,5.97221
-1.35778,-2.68865,5.96885,0.401481,0.0901126,-1.3756,-2.6928,5.96807
-1.36633,-2.68676,5.96786,0.401475,0.090103,-1.38484,-2.69117,5.96686
-1.37508,-2.68492,5.96687,0.401469,0.0900938,-1.388,-2.69061,5.96633
-1.37947,-2.68337,5.96637,0.401463,0.0900848,-1.38114,-2.69378,5.96869
-1.38397,-2.68247,5.96587,0.401457,0.090076,-1.4003,-2.68941,5.96558
-1.39274,-2.6804,5.96486,0.401451,0.0900676,-1.40261,-2.68919,5.96544
-1.39718,-2.67961,5.96437,0.401446,0.0900595,-1.40842,-2.68825,5.96468
-1.40213,-2.67932,5.96387,0.401441,0.0900515,-1.41115,-2.6878,5.96442
-1.40745,-2.67933,5.96337,0.401436,0.0900438,-1.41706,-2.68678,5.9638
-1.41267,-2.67923,5.96287,0.401431,0.0900362,-1.42011,-2.68617,5.96342
-1.41782,-2.67914,5.96236,0.401427,0.0900288,-1.41442,-2.6888,5.96511
-1.42258,-2.67847,5.96186,0.401423,0.0900216,-1.40374,-2.69267,5.96809
-1.42741,-2.67803,5.96136,0.401419,0.0900146,-1.43864,-2.68233,5.96089
-1.43252,-2.67743,5.96085,0.401415,0.0900077,-1.44188,-2.68256,5.9612
-1.44159,-2.67631,5.95986,0.401411,0.0900012,-1.45014,-2.6811,5.96015
-1.45074,-2.6748,5.95885,0.401408,0.089995,-1.45872,-2.67941,5.95934
-1.45964,-2.67298,5.95785,0.401406,0.089989,-1.46161,-2.67881,5.95903
-1.46478,-2.67234,5.95735,0.401403,0.0899832,-1.4709,-2.6766,5.95755
-1.4696,-2.67182,5.95684,0.401401,0.0899776,-1.48017,-2.67444,5.95652
-1.47874,-2.6698,5.95584,0.401399,0.0899723,-1.48332,-2.67459,5.95688
-1.48799,-2.66778,5.95483,0.401398,0.0899672,-1.49165,-2.67281,5.95565
-1.49711,-2.66558,5.95382,0.401397,0.0899624,-1.49449,-2.67217,5.95548
-1.50169,-2.66452,5.95332,0.401396,0.0899578,-1.50023,-2.67086,5.95492
-1.5058,-2.66271,5.95281,0.401396,0.0899533,-1.50299,-2.67021,5.95465
-1.51006,-2.66095,5.95231,0.401395,0.089949,-1.50894,-2.66877,5.95399
-1.51419,-2.65932,5.9518,0.401395,0.0899448,-1.51226,-2.66781,5.95335
-1.51827,-2.6579,5.95129,0.401394,0.0899409,-1.50627,-2.67037,5.95532
-1.52203,-2.65617,5.95079,0.401393,0.0899371,-1.49555,-2.67423,5.95826
-1.52653,-2.65484,5.95028,0.401393,0.0899334,-1.52695,-2.66494,5.95228
-1.53072,-2.65328,5.94978,0.401392,0.08993,-1.53275,-2.66345,5.95131
-1.53907,-2.6512,5.94877,0.401391,0.089927,-1.5356,-2.66272,5.95087
-1.54336,-2.65045,5.94826,0.40139,0.0899241,-1.54136,-2.66122,5.95038
-1.548,-2.65016,5.94775,0.401389,0.0899214,-1.54419,-2.66048,5.95011
-1.55268,-2.64982,5.94724,0.401389,0.0899188,-1.538,-2.66307,5.95232
-1.55762,-2.64967,5.94674,0.401388,0.0899165,-1.55912,-2.65628,5.94789
-1.56651,-2.64796,5.94573,0.401387,0.0899144,-1.56171,-2.65556,5.94776
-1.57119,-2.64721,5.94522,0.401387,0.0899124,-1.56514,-2.65536,5.94807
-1.57586,-2.64654,5.94471,0.401386,0.0899106,-1.56777,-2.65467,5.94785
-1.58082,-2.6466,5.9442,0.401386,0.0899088,-1.57367,-2.65297,5.94701
-1.5859,-2.64658,5.94369,0.401386,0.0899072,-1.57644,-2.65217,5.94643
-1.59104,-2.64644,5.94319,0.401386,0.0899057,-1.58504,-2.64966,5.9456
-1.59597,-2.64648,5.94269,0.401386,0.0899042,-1.59087,-2.64793,5.94502
-1.60549,-2.64555,5.94167,0.401386,0.0899028,-1.59961,-2.64525,5.94354
-1.61458,-2.64408,5.94067,0.401387,0.0899015,-1.6058,-2.64399,5.94356
-1.62392,-2.64213,5.93964,0.401387,0.0899001,-1.58329,-2.652,5.94931
-1.62829,-2.64143,5.93915,0.401388,0.0898987,-1.6172,-2.64038,5.9419
-1.63352,-2.64129,5.93864,0.401389,0.0898973,-1.62306,-2.63849,5.94118
-1.64271,-2.63937,5.93764,0.40139,0.0898958,-1.60105,-2.64634,5.94697
-1.64728,-2.63829,5.93713,0.401391,0.0898942,-1.61874,-2.64027,5.94348
-1.6522,-2.63727,5.93663,0.401393,0.0898926,-1.64023,-2.63283,5.93899
-1.66151,-2.63469,5.93562,0.401395,0.0898908,-1.64287,-2.632,5.93869
-1.66659,-2.63326,5.93512,0.401397,0.089889,-1.65012,-2.62984,5.93831
-1.67149,-2.63179,5.93461,0.4014,0.0898871,-1.65603,-2.62776,5.93764
-1.68058,-2.62895,5.9336,0.401403,0.089885,-1.65891,-2.62673,5.93693
-1.68555,-2.62791,5.9331,0.401406,0.0898829,-1.6646,-2.62471,5.93614
-1.68995,-2.62601,5.93259,0.40141,0.0898807,-1.66753,-2.62367,5.93581
-1.69449,-2.62404,5.93209,0.401414,0.0898783,-1.67327,-2.62161,5.93529
-1.6992,-2.62249,5.93158,0.401417,0.0898759,-1.67609,-2.62059,5.935
-1.7041,-2.62092,5.93108,0.401421,0.0898735,-1.68176,-2.61852,5.93391
-1.70929,-2.6194,5.93058,0.401426,0.0898709,-1.68462,-2.61746,5.93353
-1.71441,-2.61722,5.93006,0.401431,0.0898682,-1.69215,-2.61411,5.93212
-1.71932,-2.61509,5.92957,0.401436,0.0898655,-1.6953,-2.61284,5.93175
-1.72399,-2.61285,5.92906,0.401442,0.0898627,-1.70407,-2.60948,5.9305
-1.72823,-2.61087,5.92856,0.401448,0.0898598,-1.71268,-2.60616,5.9292
-1.7362,-2.60668,5.92753,0.401454,0.0898568,-1.71841,-2.60394,5.92864
-1.74417,-2.60268,5.92653,0.401459,0.0898537,-1.72113,-2.60288,5.92836
-1.7478,-2.60015,5.92602,0.401464,0.0898505,-1.72688,-2.60063,5.92732
-1.75142,-2.59729,5.92552,0.401469,0.0898474,-1.72964,-2.59955,5.92696
-1.75472,-2.5945,5.92501,0.401474,0.0898442,-1.73512,-2.59738,5.92626
-1.75877,-2.59225,5.92446,0.401479,0.0898411,-1.7457,-2.59251,5.9246
-1.76662,-2.58923,5.92348,0.401484,0.0898379,-1.75424,-2.58897,5.9231
-1.7746,-2.58602,5.92247,0.401488,0.0898347,-1.75706,-2.5878,5.92271
-1.77824,-2.58464,5.92195,0.401492,0.0898315,-1.76556,-2.58423,5.92178
-1.78149,-2.5831,5.92144,0.401495,0.0898283,-1.77127,-2.58183,5.92085
-1.78878,-2.57947,5.92044,0.401498,0.089825,-1.77389,-2.58074,5.92042
-1.7928,-2.57845,5.91993,0.4015,0.0898218,-1.77903,-2.57868,5.91989
-1.79695,-2.57765,5.91942,0.401502,0.0898186,-1.78941,-2.57359,5.91815
-1.80552,-2.57531,5.9184,0.401504,0.0898152,-1.79795,-2.56979,5.91668
-1.81345,-2.57195,5.91738,0.401506,0.0898117,-1.80651,-2.56596,5.91552
-1.8214,-2.56817,5.91637,0.401507,0.0898082,-1.8093,-2.5647,5.91526
-1.82526,-2.56633,5.91586,0.401508,0.0898046,-1.8149,-2.56217,5.91448
-1.82942,-2.56485,5.91535,0.401509,0.0898009,-1.81713,-2.56115,5.91401
-1.8337,-2.56292,5.91484,0.40151,0.0897972,-1.82235,-2.55897,5.91347
-1.83814,-2.56131,5.91433,0.401512,0.0897934,-1.82498,-2.55778,5.91314
-1.84265,-2.55989,5.91382,0.401513,0.0897896,-1.8314,-2.55456,5.91218
-1.84644,-2.55754,5.91331,0.401515,0.0897857,-1.81041,-2.56203,5.91702
-1.85077,-2.55571,5.9128,0.401516,0.0897817,-1.84388,-2.54832,5.90987
-1.85496,-2.55326,5.91229,0.401518,0.0897777,-1.8522,-2.54432,5.90873
-1.86318,-2.54903,5.91127,0.401519,0.0897735,-1.84561,-2.5464,5.91067
-1.87082,-2.54385,5.91025,0.401521,0.0897693,-1.86515,-2.53825,5.907
-1.87903,-2.53921,5.90923,0.401523,0.0897651,-1.8678,-2.53699,5.90668
-1.88319,-2.53654,5.90872,0.401526,0.0897608,-1.87304,-2.53444,5.90604
-1.88724,-2.53415,5.9082,0.401528,0.0897565,-1.87631,-2.53265,5.90554
-1.8907,-2.5307,5.90769,0.40153,0.0897522,-1.88612,-2.52732,5.90347
-1.89428,-2.52771,5.90718,0.401533,0.0897479,-1.89447,-2.52303,5.9023
-1.90206,-2.52294,5.90614,0.401535,0.0897437,-1.90007,-2.52015,5.90161
-1.90929,-2.51793,5.90513,0.401537,0.0897396,-1.90226,-2.519,5.90107
-1.91243,-2.51509,5.90461,0.401539,0.0897355,-1.9073,-2.51663,5.90056
-1.91533,-2.51214,5.9041,0.401541,0.0897314,-1.91491,-2.51274,5.89964
-1.92241,-2.50728,5.90307,0.401542,0.0897275,-1.91759,-2.51133,5.8993
-1.9257,-2.50466,5.90256,0.401543,0.0897238,-1.92766,-2.50545,5.89703
-1.92918,-2.50209,5.90204,0.401543,0.08972,-1.93331,-2.50238,5.89624
-1.93681,-2.49767,5.90101,0.401544,0.0897165,-1.93558,-2.50109,5.89595
-1.94063,-2.49538,5.90049,0.401545,0.0897131,-1.9415,-2.49791,5.89508
-1.94432,-2.49275,5.89998,0.401545,0.0897098,-1.94402,-2.49654,5.89459
-1.94816,-2.48997,5.89945,0.401546,0.0897065,-1.95109,-2.49289,5.89378
-1.95147,-2.48683,5.89894,0.401547,0.0897034,-1.95859,-2.4888,5.89287
-1.95911,-2.48186,5.89791,0.401548,0.0897005,-1.9681,-2.48308,5.89096
-1.96686,-2.47687,5.89688,0.401549,0.0896979,-1.96181,-2.48461,5.89299
-1.97408,-2.47143,5.89585,0.40155,0.0896956,-1.95195,-2.4882,5.89566
-1.97787,-2.46844,5.89533,0.401552,0.0896935,-1.96995,-2.47992,5.89207
-1.98135,-2.46517,5.89481,0.401553,0.0896915,-1.98899,-2.47109,5.8886
-1.98874,-2.46005,5.89377,0.401555,0.0896899,-1.99148,-2.46964,5.8883
-1.99284,-2.45773,5.89326,0.401556,0.0896884,-1.98343,-2.47219,5.89086
-1.99694,-2.45528,5.89274,0.401558,0.0896871,-2.00394,-2.46235,5.88698
-2.00491,-2.45046,5.8917,0.401561,0.0896862,-2.0067,-2.46066,5.88671
-2.00877,-2.44769,5.89118,0.401563,0.0896854,-2.01597,-2.45448,5.88498
-2.01328,-2.44523,5.89066,0.401566,0.0896848,-2.02415,-2.44947,5.8838
-2.02125,-2.44027,5.88963,0.40157,0.0896846,-2.0308,-2.44551,5.8835
-2.02871,-2.4348,5.88859,0.401574,0.0896847,-2.03574,-2.44242,5.8829
-2.03615,-2.42948,5.88756,0.401578,0.0896852,-2.03823,-2.44085,5.88259
-2.04015,-2.4268,5.88704,0.401583,0.0896859,-2.04314,-2.43774,5.88195
-2.04329,-2.42287,5.88652,0.401588,0.0896869,-2.05153,-2.43212,5.88088
-2.05003,-2.41666,5.88548,0.401592,0.0896882,-2.05514,-2.42953,5.8801
-2.05337,-2.41304,5.88495,0.401597,0.0896899,-2.06027,-2.42613,5.87936
-2.05655,-2.41007,5.88444,0.401602,0.0896918,-2.06268,-2.42454,5.87903
-2.06009,-2.40759,5.88392,0.401607,0.0896939,-2.06919,-2.42036,5.87873
-2.06372,-2.40498,5.8834,0.401612,0.0896963,-2.07406,-2.4171,5.87813
-2.07115,-2.40013,5.88237,0.401617,0.0896992,-2.08124,-2.41223,5.87719
-2.07874,-2.39557,5.88133,0.401622,0.0897025,-2.08355,-2.41066,5.87684
-2.08274,-2.3938,5.88081,0.401628,0.0897061,-2.09163,-2.40493,5.87588
-2.08639,-2.39248,5.88029,0.401633,0.0897099,-2.09779,-2.40036,5.87469
-2.09326,-2.38833,5.87926,0.401638,0.0897141,-2.10012,-2.39873,5.87438
-2.09677,-2.38681,5.87874,0.401643,0.0897185,-2.0919,-2.40135,5.87728
-2.10024,-2.38528,5.87822,0.401647,0.089723,-2.0818,-2.405,5.88005
-2.10401,-2.38405,5.87771,0.401652,0.0897277,-2.09906,-2.39623,5.87636
-2.10779,-2.38314,5.87719,0.401656,0.0897326,-2.11777,-2.3861,5.87254
-2.11528,-2.37965,5.87616,0.40166,0.0897377,-2.12046,-2.38425,5.87203
-2.11893,-2.37798,5.87565,0.401664,0.0897429,-2.12769,-2.37893,5.87138
-2.12227,-2.37601,5.87513,0.401668,0.0897482,-2.13403,-2.37391,5.87006
-2.1294,-2.37171,5.8741,0.401671,0.0897536,-2.1363,-2.3722,5.86977
-2.13341,-2.37049,5.87359,0.401675,0.0897591,-2.14221,-2.36784,5.86909
-2.1369,-2.36879,5.87308,0.401678,0.0897646,-2.147,-2.36419,5.86873
-2.14361,-2.36395,5.87205,0.401681,0.0897702,-2.12435,-2.37333,5.87459
-2.14683,-2.3617,5.87154,0.401684,0.0897759,-2.14187,-2.36413,5.87068
-2.1499,-2.35919,5.87103,0.401687,0.0897816,-2.16073,-2.35354,5.86675
-2.15601,-2.35378,5.87001,0.401689,0.0897874,-2.1631,-2.35168,5.8667
-2.15858,-2.35094,5.86949,0.401691,0.0897932,-2.16795,-2.34778,5.86599
-2.16078,-2.34789,5.86898,0.401692,0.0897991,-2.14691,-2.35581,5.87113
-2.16335,-2.34492,5.86847,0.401693,0.0898051,-2.17654,-2.34083,5.86468
-2.16612,-2.34223,5.86796,0.401693,0.0898111,-2.16919,-2.34236,5.86731
-2.17289,-2.33755,5.86694,0.401694,0.0898172,-2.15902,-2.34599,5.87009
-2.17682,-2.33594,5.86643,0.401694,0.0898233,-2.18981,-2.32981,5.86313
-2.1804,-2.33392,5.86592,0.401695,0.0898295,-2.18271,-2.33122,5.86531
-2.18718,-2.3289,5.86489,0.401695,0.0898357,-2.2014,-2.32026,5.86164
-2.19377,-2.32341,5.86389,0.401696,0.0898419,-2.20806,-2.31448,5.86053
-2.20085,-2.31816,5.86287,0.401696,0.0898482,-2.2102,-2.31263,5.86016
-2.20441,-2.31592,5.86236,0.401697,0.0898544,-2.21693,-2.3068,5.85941
-2.20804,-2.3138,5.86186,0.401698,0.0898607,-2.22143,-2.30285,5.8588
-2.21552,-2.30907,5.86083,0.401699,0.0898668,-2.19877,-2.3121,5.86442
-2.21917,-2.307,5.86034,0.401701,0.089873,-2.21634,-2.30232,5.86048
-2.22346,-2.30518,5.85983,0.401702,0.089879,-2.23396,-2.29158,5.8571
-2.23112,-2.30053,5.85882,0.401705,0.0898849,-2.23998,-2.28626,5.85636
-2.23771,-2.29467,5.85781,0.401707,0.0898906,-2.24712,-2.27963,5.85486
-2.24405,-2.2882,5.8568,0.40171,0.0898962,-2.24886,-2.27785,5.85484
-2.24711,-2.28451,5.85629,0.401713,0.0899017,-2.25363,-2.27358,5.8542
-2.2501,-2.28095,5.8558,0.401716,0.0899071,-2.25995,-2.26764,5.85305
-2.25611,-2.27442,5.85479,0.401719,0.0899125,-2.26622,-2.26172,5.85229
-2.26163,-2.26731,5.85378,0.401722,0.0899178,-2.2704,-2.25772,5.85231
-2.26727,-2.26073,5.85277,0.401724,0.0899231,-2.27785,-2.25037,5.85053
-2.27275,-2.25393,5.85175,0.401727,0.0899284,-2.27988,-2.24838,5.85017
-2.27516,-2.25036,5.85126,0.401729,0.0899338,-2.28418,-2.24413,5.8498
-2.27856,-2.24748,5.85076,0.401732,0.0899392,-2.28618,-2.24214,5.84951
-2.2822,-2.2447,5.85025,0.401735,0.0899446,-2.29034,-2.23798,5.84866
-2.28565,-2.24145,5.84974,0.401738,0.0899501,-2.29237,-2.23595,5.84829
-2.28905,-2.23859,5.84925,0.401741,0.0899555,-2.29642,-2.23187,5.8476
-2.29218,-2.23553,5.84874,0.401744,0.089961,-2.27355,-2.24164,5.85394
-2.29547,-2.23229,5.84824,0.401748,0.0899665,-2.28832,-2.23345,5.85076
-2.29901,-2.22921,5.84774,0.401751,0.089972,-2.30726,-2.22063,5.84628
-2.30569,-2.22311,5.84674,0.401756,0.0899776,-2.30926,-2.21854,5.84589
-2.30919,-2.21938,5.84623,0.401761,0.0899831,-2.31495,-2.21236,5.84528
-2.31289,-2.2161,5.84573,0.401766,0.0899887,-2.31943,-2.20784,5.84433
-2.31952,-2.20984,5.84472,0.401772,0.0899943,-2.32134,-2.2058,5.84396
-2.32274,-2.20664,5.84423,0.401779,0.0899999,-2.32526,-2.20159,5.84323
-2.326,-2.20337,5.84373,0.401785,0.0900055,-2.32617,-2.20036,5.84329
-2.32884,-2.19986,5.84323,0.401792,0.0900111,-2.3169,-2.20321,5.84646
-2.33234,-2.19663,5.84273,0.401799,0.0900167,-2.33454,-2.19135,5.84244
-2.33888,-2.19019,5.84172,0.401807,0.0900224,-2.33721,-2.18839,5.84171
-2.34232,-2.18645,5.84122,0.401815,0.090028,-2.34121,-2.18394,5.84096
-2.3461,-2.18304,5.84073,0.401824,0.0900337,-2.34705,-2.1774,5.84003
-2.35242,-2.1761,5.83973,0.401834,0.0900394,-2.34902,-2.17518,5.83966
-2.35569,-2.17228,5.83924,0.401844,0.0900451,-2.35271,-2.17097,5.83895
-2.35866,-2.16812,5.83874,0.401855,0.0900508,-2.35604,-2.16695,5.83925
-2.36437,-2.16119,5.83774,0.401866,0.0900566,-2.3578,-2.1649,5.83895
-2.36696,-2.15737,5.83725,0.401877,0.0900624,-2.36134,-2.16077,5.8382
-2.3698,-2.15321,5.83674,0.401888,0.0900683,-2.36281,-2.15879,5.83793
-2.3727,-2.14976,5.83625,0.4019,0.0900743,-2.36774,-2.15324,5.83669
-2.37582,-2.14619,5.83576,0.401912,0.0900803,-2.36957,-2.15108,5.83641
-2.37919,-2.14306,5.83525,0.401924,0.0900863,-2.37339,-2.14654,5.83579
-2.38246,-2.13998,5.83476,0.401937,0.0900924,-2.37893,-2.13988,5.83466
-2.38936,-2.13477,5.83377,0.401951,0.0900985,-2.35618,-2.14988,5.84071
-2.39313,-2.13212,5.83328,0.401965,0.0901046,-2.38367,-2.13376,5.83465
-2.39632,-2.12916,5.83278,0.401979,0.0901107,-2.38702,-2.1296,5.83391
-2.40215,-2.12286,5.83179,0.401994,0.0901167,-2.36498,-2.13883,5.83949
-2.40507,-2.11975,5.8313,0.402009,0.0901228,-2.39435,-2.12018,5.83224
-2.40816,-2.1169,5.83081,0.402024,0.0901288,-2.39844,-2.11532,5.83156
-2.41368,-2.11063,5.82982,0.402039,0.0901347,-2.40374,-2.10856,5.83035
-2.41934,-2.10441,5.82883,0.402055,0.0901406,-2.40657,-2.10447,5.83033
-2.42454,-2.09786,5.82785,0.402072,0.0901463,-2.38412,-2.11399,5.83606
-2.42752,-2.09472,5.82736,0.402088,0.090152,-2.41298,-2.09602,5.82915
-2.43054,-2.09163,5.82687,0.402105,0.0901577,-2.40405,-2.0976,5.83154
-2.43615,-2.08528,5.82587,0.402122,0.0901632,-2.42209,-2.08395,5.82724
-2.44104,-2.07864,5.8249,0.40214,0.0901685,-2.42378,-2.08169,5.8267
